70464,28230,-1258,-258.9,-129.67,0,6.6338e-09,0.0022008,0
70462,28229,-1258,-258.9,-129.67,0,6.861e-09,0.0022,0
70459,28228,-1258,-258.9,-129.67,0,7.0879e-09,0.0021992,0
70456,28227,-1258,-258.9,-129.66,0,7.3147e-09,0.0021983,0
70454,28225,-1258,-258.9,-129.66,0,7.5411e-09,0.0021975,0
70451,28224,-1258,-258.9,-129.66,0,7.7673e-09,0.0021967,0
70449,28223,-1258,-258.9,-129.66,0,7.9933e-09,0.0021958,0
70446,28221,-1258,-258.9,-129.66,0,8.219e-09,0.002195,0
70443,28220,-1258,-258.9,-129.66,0,8.4445e-09,0.0021942,0
70441,28219,-1258,-258.9,-129.66,0,8.6697e-09,0.0021933,0
70438,28217,-1258,-258.9,-129.66,0,8.8947e-09,0.0021925,0
70436,28216,-1258,-258.9,-129.66,0,9.1194e-09,0.0021917,0
70433,28215,-1258,-258.9,-129.66,0,9.3439e-09,0.0021908,0
70430,28214,-1258,-258.9,-129.66,0,9.5681e-09,0.00219,0
70428,28212,-1258,-258.9,-129.66,0,9.7921e-09,0.0021892,0
70425,28211,-1258,-258.9,-129.66,0,1.0016e-08,0.0021883,0
70423,28210,-1258,-258.9,-129.66,0,1.0239e-08,0.0021875,0
70420,28208,-1258,-258.9,-129.66,0,1.0463e-08,0.0021867,0
70418,28207,-1258,-258.9,-129.66,0,1.0686e-08,0.0021858,0
70415,28206,-1258,-258.9,-129.66,0,1.0908e-08,0.002185,0
70412,28204,-1258,-258.9,-129.66,0,1.1131e-08,0.0021842,0
70410,28203,-1258,-258.9,-129.66,0,1.1353e-08,0.0021833,0
70407,28202,-1258,-258.9,-129.66,0,1.1575e-08,0.0021825,0
70405,28201,-1258,-258.9,-129.66,0,1.1797e-08,0.0021817,0
70402,28199,-1258,-258.9,-129.66,0,1.2018e-08,0.0021808,0
70399,28198,-1258,-258.9,-129.66,0,1.224e-08,0.00218,0
70397,28197,-1258,-258.9,-129.66,0,1.2461e-08,0.0021792,0
70394,28195,-1258,-258.9,-129.66,0,1.2681e-08,0.0021783,0
70392,28194,-1258,-258.9,-129.66,0,1.2902e-08,0.0021775,0
70389,28193,-1258,-258.9,-129.66,0,1.3122e-08,0.0021767,0
70386,28191,-1258,-258.9,-129.66,0,1.3342e-08,0.0021758,0
70384,28190,-1258,-258.9,-129.66,0,1.3562e-08,0.002175,0
70381,28189,-1258,-258.9,-129.66,0,1.3781e-08,0.0021742,0
70379,28188,-1258,-258.9,-129.66,0,1.4001e-08,0.0021733,0
70376,28186,-1258,-258.9,-129.66,0,1.422e-08,0.0021725,0
70374,28185,-1258,-258.9,-129.66,0,1.4439e-08,0.0021717,0
70371,28184,-1258,-258.9,-129.66,0,1.4657e-08,0.0021708,0
70368,28182,-1258,-258.9,-129.66,0,1.4875e-08,0.00217,0
70366,28181,-1258,-258.9,-129.66,0,1.5093e-08,0.0021692,0
70363,28180,-1258,-258.9,-129.66,0,1.5311e-08,0.0021683,0
70361,28179,-1258,-258.9,-129.66,0,1.5529e-08,0.0021675,0
70358,28177,-1258,-258.9,-129.66,0,1.5746e-08,0.0021667,0
70355,28176,-1258,-258.9,-129.66,0,1.5963e-08,0.0021658,0
70353,28175,-1258,-258.9,-129.66,0,1.618e-08,0.002165,0
70350,28173,-1258,-258.9,-129.66,0,1.6397e-08,0.0021642,0
70348,28172,-1258,-258.9,-129.66,0,1.6613e-08,0.0021633,0
70345,28171,-1258,-258.9,-129.66,0,1.6829e-08,0.0021625,0
70342,28169,-1258,-258.9,-129.66,0,1.7045e-08,0.0021617,0
70340,28168,-1258,-258.9,-129.66,0,1.7261e-08,0.0021608,0
70337,28167,-1258,-258.9,-129.66,0,1.7476e-08,0.00216,0
70335,28166,-1258,-258.9,-129.66,0,1.7691e-08,0.0021592,0
70332,28164,-1258,-258.9,-129.66,0,1.7906e-08,0.0021583,0
70330,28163,-1258,-258.9,-129.66,0,1.812e-08,0.0021575,0
70327,28162,-1258,-258.9,-129.66,0,1.8335e-08,0.0021567,0
70324,28160,-1258,-258.9,-129.66,0,1.8549e-08,0.0021558,0
70322,28159,-1258,-258.9,-129.66,0,1.8763e-08,0.002155,0
70319,28158,-1258,-258.9,-129.66,0,1.8976e-08,0.0021542,0
70317,28156,-1258,-258.9,-129.66,0,1.919e-08,0.0021533,0
70314,28155,-1258,-258.9,-129.66,0,1.9403e-08,0.0021525,0
70311,28154,-1258,-258.9,-129.66,0,1.9616e-08,0.0021517,0
70309,28153,-1258,-258.9,-129.66,0,1.9829e-08,0.0021508,0
70306,28151,-1258,-258.9,-129.66,0,2.0041e-08,0.00215,0
70304,28150,-1258,-258.9,-129.66,0,2.0253e-08,0.0021492,0
70301,28149,-1258,-258.9,-129.66,0,2.0465e-08,0.0021483,0
70298,28147,-1258,-258.9,-129.66,0,2.0677e-08,0.0021475,0
70296,28146,-1258,-258.9,-129.66,0,2.0888e-08,0.0021467,0
70293,28145,-1258,-258.9,-129.66,0,2.11e-08,0.0021458,0
70291,28144,-1258,-258.9,-129.66,0,2.131e-08,0.002145,0
70288,28142,-1258,-258.9,-129.66,0,2.1521e-08,0.0021442,0
70286,28141,-1258,-258.9,-129.66,0,2.1732e-08,0.0021433,0
70283,28140,-1258,-258.9,-129.66,0,2.1942e-08,0.0021425,0
70280,28138,-1258,-258.9,-129.66,0,2.2152e-08,0.0021417,0
70278,28137,-1258,-258.9,-129.66,0,2.2362e-08,0.0021408,0
70275,28136,-1258,-258.9,-129.66,0,2.2571e-08,0.00214,0
70273,28134,-1258,-258.9,-129.66,0,2.278e-08,0.0021392,0
70270,28133,-1258,-258.9,-129.66,0,2.2989e-08,0.0021383,0
70267,28132,-1258,-258.9,-129.66,0,2.3198e-08,0.0021375,0
70265,28131,-1258,-258.9,-129.66,0,2.3407e-08,0.0021367,0
70262,28129,-1258,-258.9,-129.66,0,2.3615e-08,0.0021358,0
70260,28128,-1258,-258.9,-129.66,0,2.3823e-08,0.002135,0
70257,28127,-1258,-258.9,-129.66,0,2.4031e-08,0.0021342,0
70254,28125,-1258,-258.9,-129.66,0,2.4238e-08,0.0021333,0
70252,28124,-1258,-258.9,-129.66,0,2.4446e-08,0.0021325,0
70249,28123,-1258,-258.9,-129.66,0,2.4653e-08,0.0021317,0
70247,28121,-1258,-258.9,-129.66,0,2.486e-08,0.0021308,0
70244,28120,-1258,-258.9,-129.66,0,2.5066e-08,0.00213,0
70241,28119,-1258,-258.9,-129.66,0,2.5273e-08,0.0021292,0
70239,28118,-1258,-258.9,-129.66,0,2.5479e-08,0.0021283,0
70236,28116,-1258,-258.9,-129.66,0,2.5685e-08,0.0021275,0
70234,28115,-1258,-258.9,-129.66,0,2.589e-08,0.0021267,0
70231,28114,-1258,-258.9,-129.66,0,2.6096e-08,0.0021258,0
70229,28112,-1258,-258.9,-129.66,0,2.6301e-08,0.002125,0
70226,28111,-1258,-258.9,-129.66,0,2.6506e-08,0.0021241,0
70223,28110,-1258,-258.9,-129.66,0,2.671e-08,0.0021233,0
70221,28109,-1258,-258.9,-129.66,0,2.6915e-08,0.0021225,0
70218,28107,-1258,-258.9,-129.66,0,2.7119e-08,0.0021216,0
70216,28106,-1258,-258.9,-129.66,0,2.7323e-08,0.0021208,0
70213,28105,-1258,-258.9,-129.66,0,2.7527e-08,0.00212,0
70210,28103,-1258,-258.9,-129.66,0,2.773e-08,0.0021191,0
70208,28102,-1258,-258.9,-129.66,0,2.7933e-08,0.0021183,0
70205,28101,-1258,-258.9,-129.66,0,2.8136e-08,0.0021175,0
70203,28099,-1258,-258.9,-129.66,0,2.8339e-08,0.0021166,0
70200,28098,-1258,-258.9,-129.66,0,2.8542e-08,0.0021158,0
70197,28097,-1258,-258.9,-129.66,0,2.8744e-08,0.002115,0
70195,28096,-1258,-258.9,-129.66,0,2.8946e-08,0.0021141,0
70192,28094,-1258,-258.9,-129.66,0,2.9148e-08,0.0021133,0
70190,28093,-1258,-258.9,-129.66,0,2.9349e-08,0.0021125,0
70187,28092,-1258,-258.9,-129.66,0,2.9551e-08,0.0021116,0
70185,28090,-1258,-258.9,-129.66,0,2.9752e-08,0.0021108,0
70182,28089,-1258,-258.9,-129.66,0,2.9953e-08,0.00211,0
70179,28088,-1258,-258.9,-129.66,0,3.0153e-08,0.0021091,0
70177,28086,-1258,-258.9,-129.66,0,3.0353e-08,0.0021083,0
70174,28085,-1258,-258.9,-129.66,0,3.0554e-08,0.0021075,0
70172,28084,-1258,-258.9,-129.66,0,3.0753e-08,0.0021066,0
70169,28083,-1258,-258.9,-129.66,0,3.0953e-08,0.0021058,0
70166,28081,-1258,-258.9,-129.66,0,3.1153e-08,0.002105,0
70164,28080,-1258,-258.9,-129.66,0,3.1352e-08,0.0021041,0
70161,28079,-1258,-258.9,-129.66,0,3.1551e-08,0.0021033,0
70159,28077,-1258,-258.9,-129.66,0,3.1749e-08,0.0021025,0
70156,28076,-1258,-258.9,-129.66,0,3.1948e-08,0.0021016,0
70153,28075,-1258,-258.9,-129.66,0,3.2146e-08,0.0021008,0
70151,28074,-1258,-258.9,-129.66,0,3.2344e-08,0.0021,0
70148,28072,-1258,-258.9,-129.66,0,3.2542e-08,0.0020991,0
70146,28071,-1258,-258.9,-129.66,0,3.2739e-08,0.0020983,0
70143,28070,-1258,-258.9,-129.66,0,3.2936e-08,0.0020975,0
70141,28068,-1258,-258.9,-129.66,0,3.3133e-08,0.0020966,0
70138,28067,-1258,-258.9,-129.66,0,3.333e-08,0.0020958,0
70135,28066,-1258,-258.9,-129.66,0,3.3527e-08,0.002095,0
70133,28064,-1258,-258.9,-129.66,0,3.3723e-08,0.0020941,0
70130,28063,-1258,-258.9,-129.66,0,3.3919e-08,0.0020933,0
70128,28062,-1258,-258.9,-129.66,0,3.4115e-08,0.0020925,0
70125,28061,-1258,-258.9,-129.66,0,3.4311e-08,0.0020916,0
70122,28059,-1258,-258.9,-129.66,0,3.4506e-08,0.0020908,0
70120,28058,-1258,-258.9,-129.66,0,3.4701e-08,0.00209,0
70117,28057,-1258,-258.9,-129.66,0,3.4896e-08,0.0020891,0
70115,28055,-1258,-258.9,-129.66,0,3.5091e-08,0.0020883,0
70112,28054,-1258,-258.9,-129.66,0,3.5285e-08,0.0020875,0
70109,28053,-1258,-258.9,-129.66,0,3.5479e-08,0.0020866,0
70107,28051,-1258,-258.9,-129.66,0,3.5673e-08,0.0020858,0
70104,28050,-1258,-258.9,-129.66,0,3.5867e-08,0.002085,0
70102,28049,-1258,-258.9,-129.66,0,3.606e-08,0.0020841,0
70099,28048,-1258,-258.9,-129.66,0,3.6253e-08,0.0020833,0
70097,28046,-1258,-258.9,-129.66,0,3.6446e-08,0.0020825,0
70094,28045,-1258,-258.9,-129.66,0,3.6639e-08,0.0020816,0
70091,28044,-1258,-258.9,-129.66,0,3.6832e-08,0.0020808,0
70089,28042,-1258,-258.9,-129.66,0,3.7024e-08,0.00208,0
70086,28041,-1258,-258.9,-129.66,0,3.7216e-08,0.0020791,0
70084,28040,-1258,-258.9,-129.66,0,3.7408e-08,0.0020783,0
70081,28038,-1258,-258.9,-129.66,0,3.7599e-08,0.0020775,0
70078,28037,-1258,-258.9,-129.66,0,3.7791e-08,0.0020766,0
70076,28036,-1258,-258.9,-129.66,0,3.7982e-08,0.0020758,0
70073,28035,-1258,-258.9,-129.66,0,3.8173e-08,0.002075,0
70071,28033,-1258,-258.9,-129.66,0,3.8363e-08,0.0020741,0
70068,28032,-1258,-258.9,-129.66,0,3.8554e-08,0.0020733,0
70065,28031,-1258,-258.9,-129.66,0,3.8744e-08,0.0020725,0
70063,28029,-1258,-258.9,-129.66,0,3.8934e-08,0.0020716,0
70060,28028,-1258,-258.9,-129.66,0,3.9124e-08,0.0020708,0
70058,28027,-1258,-258.9,-129.66,0,3.9313e-08,0.00207,0
70055,28026,-1258,-258.9,-129.66,0,3.9502e-08,0.0020691,0
70052,28024,-1258,-258.9,-129.66,0,3.9691e-08,0.0020683,0
70050,28023,-1258,-258.9,-129.66,0,3.988e-08,0.0020675,0
70047,28022,-1258,-258.9,-129.66,0,4.0069e-08,0.0020666,0
70045,28020,-1258,-258.9,-129.66,0,4.0257e-08,0.0020658,0
70042,28019,-1258,-258.9,-129.66,0,4.0445e-08,0.002065,0
70040,28018,-1258,-258.9,-129.66,0,4.0633e-08,0.0020641,0
70037,28016,-1258,-258.9,-129.66,0,4.082e-08,0.0020633,0
70034,28015,-1258,-258.9,-129.66,0,4.1008e-08,0.0020625,0
70032,28014,-1258,-258.9,-129.66,0,4.1195e-08,0.0020616,0
70029,28013,-1258,-258.9,-129.66,0,4.1382e-08,0.0020608,0
70027,28011,-1258,-258.9,-129.66,0,4.1568e-08,0.00206,0
70024,28010,-1258,-258.9,-129.66,0,4.1755e-08,0.0020591,0
70021,28009,-1258,-258.9,-129.66,0,4.1941e-08,0.0020583,0
70019,28007,-1258,-258.9,-129.66,0,4.2127e-08,0.0020575,0
70016,28006,-1258,-258.9,-129.66,0,4.2313e-08,0.0020566,0
70014,28005,-1258,-258.9,-129.66,0,4.2498e-08,0.0020558,0
70011,28003,-1258,-258.9,-129.66,0,4.2683e-08,0.002055,0
70008,28002,-1258,-258.9,-129.66,0,4.2868e-08,0.0020541,0
70006,28001,-1258,-258.9,-129.66,0,4.3053e-08,0.0020533,0
70003,28000,-1258,-258.9,-129.66,0,4.3238e-08,0.0020525,0
70001,27998,-1258,-258.9,-129.66,0,4.3422e-08,0.0020516,0
69998,27997,-1258,-258.9,-129.66,0,4.3606e-08,0.0020508,0
69996,27996,-1258,-258.9,-129.66,0,4.379e-08,0.00205,0
69993,27994,-1258,-258.9,-129.66,0,4.3974e-08,0.0020491,0
69990,27993,-1258,-258.9,-129.66,0,4.4157e-08,0.0020483,0
69988,27992,-1258,-258.9,-129.66,0,4.434e-08,0.0020475,0
69985,27991,-1258,-258.9,-129.66,0,4.4523e-08,0.0020466,0
69983,27989,-1258,-258.9,-129.66,0,4.4706e-08,0.0020458,0
69980,27988,-1258,-258.9,-129.66,0,4.4888e-08,0.002045,0
69977,27987,-1258,-258.9,-129.66,0,4.5071e-08,0.0020441,0
69975,27985,-1258,-258.9,-129.66,0,4.5253e-08,0.0020433,0
69972,27984,-1258,-258.9,-129.66,0,4.5434e-08,0.0020425,0
69970,27983,-1258,-258.9,-129.66,0,4.5616e-08,0.0020416,0
69967,27981,-1258,-258.9,-129.66,0,4.5797e-08,0.0020408,0
69964,27980,-1258,-258.9,-129.66,0,4.5978e-08,0.00204,0
69962,27979,-1258,-258.9,-129.66,0,4.6159e-08,0.0020391,0
69959,27978,-1258,-258.9,-129.66,0,4.634e-08,0.0020383,0
69957,27976,-1258,-258.9,-129.66,0,4.652e-08,0.0020375,0
69954,27975,-1258,-258.9,-129.66,0,4.67e-08,0.0020366,0
69952,27974,-1258,-258.9,-129.66,0,4.688e-08,0.0020358,0
69949,27972,-1258,-258.9,-129.66,0,4.706e-08,0.002035,0
69946,27971,-1258,-258.9,-129.66,0,4.7239e-08,0.0020341,0
69944,27970,-1258,-258.9,-129.66,0,4.7419e-08,0.0020333,0
69941,27968,-1258,-258.9,-129.66,0,4.7597e-08,0.0020325,0
69939,27967,-1258,-258.9,-129.66,0,4.7776e-08,0.0020316,0
69936,27966,-1258,-258.9,-129.66,0,4.7955e-08,0.0020308,0
69933,27965,-1258,-258.9,-129.66,0,4.8133e-08,0.00203,0
69931,27963,-1258,-258.9,-129.66,0,4.8311e-08,0.0020291,0
69928,27962,-1258,-258.9,-129.66,0,4.8489e-08,0.0020283,0
69926,27961,-1258,-258.9,-129.66,0,4.8667e-08,0.0020275,0
69923,27959,-1258,-258.9,-129.66,0,4.8844e-08,0.0020266,0
69920,27958,-1258,-258.9,-129.66,0,4.9021e-08,0.0020258,0
69918,27957,-1258,-258.9,-129.66,0,4.9198e-08,0.002025,0
69915,27956,-1258,-258.9,-129.66,0,4.9375e-08,0.0020241,0
69913,27954,-1258,-258.9,-129.66,0,4.9551e-08,0.0020233,0
69910,27953,-1258,-258.9,-129.66,0,4.9728e-08,0.0020225,0
69908,27952,-1258,-258.9,-129.66,0,4.9904e-08,0.0020216,0
69905,27950,-1258,-258.9,-129.66,0,5.0079e-08,0.0020208,0
69902,27949,-1258,-258.9,-129.66,0,5.0255e-08,0.00202,0
69900,27948,-1258,-258.9,-129.66,0,5.043e-08,0.0020191,0
69897,27946,-1258,-258.9,-129.66,0,5.0605e-08,0.0020183,0
69895,27945,-1258,-258.9,-129.66,0,5.078e-08,0.0020175,0
69892,27944,-1258,-258.9,-129.66,0,5.0955e-08,0.0020166,0
69889,27943,-1258,-258.9,-129.66,0,5.1129e-08,0.0020158,0
69887,27941,-1258,-258.9,-129.66,0,5.1303e-08,0.002015,0
69884,27940,-1258,-258.9,-129.66,0,5.1477e-08,0.0020141,0
69882,27939,-1258,-258.9,-129.66,0,5.1651e-08,0.0020133,0
69879,27937,-1258,-258.9,-129.66,0,5.1825e-08,0.0020125,0
69876,27936,-1258,-258.9,-129.66,0,5.1998e-08,0.0020116,0
69874,27935,-1258,-258.9,-129.66,0,5.2171e-08,0.0020108,0
69871,27933,-1258,-258.9,-129.66,0,5.2344e-08,0.00201,0
69869,27932,-1258,-258.9,-129.66,0,5.2516e-08,0.0020091,0
69866,27931,-1258,-258.9,-129.66,0,5.2689e-08,0.0020083,0
69864,27930,-1258,-258.9,-129.66,0,5.2861e-08,0.0020075,0
69861,27928,-1258,-258.9,-129.66,0,5.3033e-08,0.0020066,0
69858,27927,-1258,-258.9,-129.66,0,5.3204e-08,0.0020058,0
69856,27926,-1258,-258.9,-129.66,0,5.3376e-08,0.002005,0
69853,27924,-1258,-258.9,-129.66,0,5.3547e-08,0.0020041,0
69851,27923,-1258,-258.9,-129.66,0,5.3718e-08,0.0020033,0
69848,27922,-1258,-258.9,-129.66,0,5.3889e-08,0.0020025,0
69845,27921,-1258,-258.9,-129.66,0,5.4059e-08,0.0020016,0
69843,27919,-1258,-258.9,-129.66,0,5.423e-08,0.0020008,0
69840,27918,-1258,-258.9,-129.66,0,5.44e-08,0.002,0
69838,27917,-1258,-258.9,-129.66,0,5.457e-08,0.0019991,0
69835,27915,-1258,-258.9,-129.66,0,5.4739e-08,0.0019983,0
69832,27914,-1258,-258.9,-129.66,0,5.4909e-08,0.0019975,0
69830,27913,-1258,-258.9,-129.66,0,5.5078e-08,0.0019966,0
69827,27911,-1258,-258.9,-129.66,0,5.5247e-08,0.0019958,0
69825,27910,-1258,-258.9,-129.66,0,5.5415e-08,0.001995,0
69822,27909,-1258,-258.9,-129.66,0,5.5584e-08,0.0019941,0
69819,27908,-1258,-258.9,-129.66,0,5.5752e-08,0.0019933,0
69817,27906,-1258,-258.9,-129.66,0,5.592e-08,0.0019925,0
69814,27905,-1258,-258.9,-129.66,0,5.6088e-08,0.0019916,0
69812,27904,-1258,-258.9,-129.66,0,5.6256e-08,0.0019908,0
69809,27902,-1258,-258.9,-129.66,0,5.6423e-08,0.00199,0
69807,27901,-1258,-258.9,-129.66,0,5.659e-08,0.0019891,0
69804,27900,-1258,-258.9,-129.66,0,5.6757e-08,0.0019883,0
69801,27898,-1258,-258.9,-129.66,0,5.6924e-08,0.0019875,0
69799,27897,-1258,-258.9,-129.66,0,5.709e-08,0.0019866,0
69796,27896,-1258,-258.9,-129.66,0,5.7257e-08,0.0019858,0
69794,27895,-1258,-258.9,-129.66,0,5.7423e-08,0.001985,0
69791,27893,-1258,-258.9,-129.66,0,5.7588e-08,0.0019841,0
69788,27892,-1258,-258.9,-129.66,0,5.7754e-08,0.0019833,0
69786,27891,-1258,-258.9,-129.66,0,5.7919e-08,0.0019825,0
69783,27889,-1258,-258.9,-129.66,0,5.8084e-08,0.0019816,0
69781,27888,-1258,-258.9,-129.66,0,5.8249e-08,0.0019808,0
69778,27887,-1258,-258.9,-129.66,0,5.8414e-08,0.00198,0
69775,27885,-1258,-258.9,-129.66,0,5.8578e-08,0.0019791,0
69773,27884,-1258,-258.9,-129.66,0,5.8743e-08,0.0019783,0
69770,27883,-1258,-258.9,-129.66,0,5.8907e-08,0.0019775,0
69768,27882,-1258,-258.9,-129.66,0,5.907e-08,0.0019766,0
69765,27880,-1258,-258.9,-129.66,0,5.9234e-08,0.0019758,0
69763,27879,-1258,-258.9,-129.66,0,5.9397e-08,0.001975,0
69760,27878,-1258,-258.9,-129.66,0,5.956e-08,0.0019741,0
69757,27876,-1258,-258.9,-129.66,0,5.9723e-08,0.0019733,0
69755,27875,-1258,-258.9,-129.66,0,5.9886e-08,0.0019725,0
69752,27874,-1258,-258.9,-129.66,0,6.0048e-08,0.0019716,0
69750,27873,-1258,-258.9,-129.66,0,6.0211e-08,0.0019708,0
69747,27871,-1258,-258.9,-129.66,0,6.0373e-08,0.00197,0
69744,27870,-1258,-258.9,-129.66,0,6.0534e-08,0.0019691,0
69742,27869,-1258,-258.9,-129.66,0,6.0696e-08,0.0019683,0
69739,27867,-1258,-258.9,-129.66,0,6.0857e-08,0.0019675,0
69737,27866,-1258,-258.9,-129.66,0,6.1018e-08,0.0019666,0
69734,27865,-1258,-258.9,-129.66,0,6.1179e-08,0.0019658,0
69731,27863,-1258,-258.9,-129.66,0,6.134e-08,0.001965,0
69729,27862,-1258,-258.9,-129.66,0,6.15e-08,0.0019641,0
69726,27861,-1258,-258.9,-129.66,0,6.166e-08,0.0019633,0
69724,27860,-1258,-258.9,-129.66,0,6.182e-08,0.0019625,0
69721,27858,-1258,-258.9,-129.66,0,6.198e-08,0.0019616,0
69719,27857,-1258,-258.9,-129.66,0,6.214e-08,0.0019608,0
69716,27856,-1258,-258.9,-129.66,0,6.2299e-08,0.00196,0
69713,27854,-1258,-258.9,-129.66,0,6.2458e-08,0.0019591,0
69711,27853,-1258,-258.9,-129.66,0,6.2617e-08,0.0019583,0
69708,27852,-1258,-258.9,-129.66,0,6.2776e-08,0.0019575,0
69706,27850,-1258,-258.9,-129.66,0,6.2934e-08,0.0019566,0
69703,27849,-1258,-258.9,-129.66,0,6.3092e-08,0.0019558,0
69700,27848,-1258,-258.9,-129.66,0,6.325e-08,0.001955,0
69698,27847,-1258,-258.9,-129.66,0,6.3408e-08,0.0019541,0
69695,27845,-1258,-258.9,-129.66,0,6.3566e-08,0.0019533,0
69693,27844,-1258,-258.9,-129.66,0,6.3723e-08,0.0019525,0
69690,27843,-1258,-258.9,-129.66,0,6.388e-08,0.0019516,0
69687,27841,-1258,-258.9,-129.66,0,6.4037e-08,0.0019508,0
69685,27840,-1258,-258.9,-129.66,0,6.4193e-08,0.00195,0
69682,27839,-1258,-258.9,-129.66,0,6.435e-08,0.0019491,0
69680,27838,-1258,-258.9,-129.66,0,6.4506e-08,0.0019483,0
69677,27836,-1258,-258.9,-129.66,0,6.4662e-08,0.0019475,0
69675,27835,-1258,-258.9,-129.66,0,6.4818e-08,0.0019466,0
69672,27834,-1258,-258.9,-129.66,0,6.4973e-08,0.0019458,0
69669,27832,-1258,-258.9,-129.66,0,6.5129e-08,0.001945,0
69667,27831,-1258,-258.9,-129.66,0,6.5284e-08,0.0019441,0
69664,27830,-1258,-258.9,-129.66,0,6.5439e-08,0.0019433,0
69662,27828,-1258,-258.9,-129.66,0,6.5593e-08,0.0019425,0
69659,27827,-1258,-258.9,-129.66,0,6.5748e-08,0.0019416,0
69656,27826,-1258,-258.9,-129.66,0,6.5902e-08,0.0019408,0
69654,27825,-1258,-258.9,-129.66,0,6.6056e-08,0.00194,0
69651,27823,-1258,-258.9,-129.66,0,6.621e-08,0.0019391,0
69649,27822,-1258,-258.9,-129.66,0,6.6363e-08,0.0019383,0
69646,27821,-1258,-258.9,-129.66,0,6.6517e-08,0.0019375,0
69643,27819,-1258,-258.9,-129.66,0,6.667e-08,0.0019366,0
69641,27818,-1258,-258.9,-129.66,0,6.6823e-08,0.0019358,0
69638,27817,-1258,-258.9,-129.66,0,6.6976e-08,0.001935,0
69636,27815,-1258,-258.9,-129.66,0,6.7128e-08,0.0019341,0
69633,27814,-1258,-258.9,-129.66,0,6.728e-08,0.0019333,0
69630,27813,-1258,-258.9,-129.66,0,6.7432e-08,0.0019325,0
69628,27812,-1258,-258.9,-129.66,0,6.7584e-08,0.0019316,0
69625,27810,-1258,-258.9,-129.66,0,6.7736e-08,0.0019308,0
69623,27809,-1258,-258.9,-129.66,0,6.7887e-08,0.00193,0
69620,27808,-1258,-258.9,-129.66,0,6.8038e-08,0.0019291,0
69618,27806,-1258,-258.9,-129.66,0,6.8189e-08,0.0019283,0
69615,27805,-1258,-258.9,-129.66,0,6.834e-08,0.0019275,0
69612,27804,-1258,-258.9,-129.66,0,6.849e-08,0.0019266,0
69610,27803,-1258,-258.9,-129.66,0,6.8641e-08,0.0019258,0
69607,27801,-1258,-258.9,-129.66,0,6.8791e-08,0.001925,0
69605,27800,-1258,-258.9,-129.66,0,6.8941e-08,0.0019241,0
69602,27799,-1258,-258.9,-129.66,0,6.909e-08,0.0019233,0
69599,27797,-1258,-258.9,-129.66,0,6.924e-08,0.0019225,0
69597,27796,-1258,-258.9,-129.66,0,6.9389e-08,0.0019216,0
69594,27795,-1258,-258.9,-129.66,0,6.9538e-08,0.0019208,0
69592,27793,-1258,-258.9,-129.66,0,6.9687e-08,0.00192,0
69589,27792,-1258,-258.9,-129.66,0,6.9835e-08,0.0019191,0
69586,27791,-1258,-258.9,-129.66,0,6.9983e-08,0.0019183,0
69584,27790,-1258,-258.9,-129.66,0,7.0132e-08,0.0019175,0
69581,27788,-1258,-258.9,-129.66,0,7.0279e-08,0.0019166,0
69579,27787,-1258,-258.9,-129.66,0,7.0427e-08,0.0019158,0
69576,27786,-1258,-258.9,-129.66,0,7.0575e-08,0.001915,0
69574,27784,-1258,-258.9,-129.66,0,7.0722e-08,0.0019141,0
69571,27783,-1258,-258.9,-129.66,0,7.0869e-08,0.0019133,0
69568,27782,-1258,-258.9,-129.66,0,7.1016e-08,0.0019125,0
69566,27780,-1258,-258.9,-129.66,0,7.1162e-08,0.0019116,0
69563,27779,-1258,-258.9,-129.66,0,7.1309e-08,0.0019108,0
69561,27778,-1258,-258.9,-129.66,0,7.1455e-08,0.00191,0
69558,27777,-1258,-258.9,-129.66,0,7.1601e-08,0.0019091,0
69555,27775,-1258,-258.9,-129.66,0,7.1746e-08,0.0019083,0
69553,27774,-1258,-258.9,-129.66,0,7.1892e-08,0.0019075,0
69550,27773,-1258,-258.9,-129.66,0,7.2037e-08,0.0019066,0
69548,27771,-1258,-258.9,-129.66,0,7.2182e-08,0.0019058,0
69545,27770,-1258,-258.9,-129.66,0,7.2327e-08,0.001905,0
69542,27769,-1258,-258.9,-129.66,0,7.2472e-08,0.0019041,0
69540,27768,-1258,-258.9,-129.66,0,7.2616e-08,0.0019033,0
69537,27766,-1258,-258.9,-129.66,0,7.276e-08,0.0019025,0
69535,27765,-1258,-258.9,-129.66,0,7.2904e-08,0.0019016,0
69532,27764,-1258,-258.9,-129.66,0,7.3048e-08,0.0019008,0
69530,27762,-1258,-258.9,-129.66,0,7.3192e-08,0.0019,0
69527,27761,-1258,-258.9,-129.66,0,7.3335e-08,0.0018991,0
69524,27760,-1258,-258.9,-129.66,0,7.3478e-08,0.0018983,0
69522,27758,-1258,-258.9,-129.66,0,7.3621e-08,0.0018975,0
69519,27757,-1258,-258.9,-129.66,0,7.3764e-08,0.0018966,0
69517,27756,-1258,-258.9,-129.66,0,7.3906e-08,0.0018958,0
69514,27755,-1258,-258.9,-129.66,0,7.4049e-08,0.001895,0
69511,27753,-1258,-258.9,-129.66,0,7.4191e-08,0.0018941,0
69509,27752,-1258,-258.9,-129.66,0,7.4332e-08,0.0018933,0
69506,27751,-1258,-258.9,-129.66,0,7.4474e-08,0.0018925,0
