50349,24353,-1548,1.4998,-418.97,0,-0.098976,-2.398,0
50349,24349,-1548,1.4987,-419,0,-0.10697,-2.3976,0
50349,24345,-1548,1.4976,-419.02,0,-0.11497,-2.3971,0
50349,24340,-1548,1.4964,-419.04,0,-0.12298,-2.3966,0
50349,24336,-1548,1.4952,-419.07,0,-0.13098,-2.3962,0
50349,24332,-1548,1.4938,-419.09,0,-0.13899,-2.3957,0
50349,24328,-1548,1.4924,-419.12,0,-0.147,-2.3952,0
50349,24324,-1548,1.4909,-419.14,0,-0.15501,-2.3947,0
50349,24319,-1548,1.4893,-419.16,0,-0.16303,-2.3943,0
50349,24315,-1548,1.4876,-419.19,0,-0.17105,-2.3938,0
50349,24311,-1548,1.4859,-419.21,0,-0.17907,-2.3933,0
50349,24307,-1548,1.484,-419.24,0,-0.18709,-2.3929,0
50349,24303,-1548,1.4821,-419.26,0,-0.19512,-2.3924,0
50349,24299,-1548,1.4801,-419.28,0,-0.20315,-2.3919,0
50349,24294,-1548,1.4781,-419.31,0,-0.21118,-2.3914,0
50349,24290,-1548,1.4759,-419.33,0,-0.21922,-2.391,0
50349,24286,-1548,1.4737,-419.36,0,-0.22725,-2.3905,0
50350,24282,-1548,1.4714,-419.38,0,-0.2353,-2.39,0
50350,24278,-1548,1.469,-419.4,0,-0.24334,-2.3896,0
50350,24273,-1548,1.4665,-419.43,0,-0.25138,-2.3891,0
50350,24269,-1548,1.464,-419.45,0,-0.25943,-2.3886,0
50350,24265,-1548,1.4613,-419.47,0,-0.26749,-2.3881,0
50350,24261,-1548,1.4586,-419.5,0,-0.27554,-2.3877,0
50350,24257,-1548,1.4558,-419.52,0,-0.2836,-2.3872,0
50350,24252,-1548,1.4529,-419.55,0,-0.29166,-2.3867,0
50350,24248,-1548,1.45,-419.57,0,-0.29972,-2.3862,0
50350,24244,-1548,1.4469,-419.59,0,-0.30778,-2.3858,0
50350,24240,-1548,1.4438,-419.62,0,-0.31585,-2.3853,0
50350,24236,-1548,1.4406,-419.64,0,-0.32392,-2.3848,0
50350,24231,-1548,1.4373,-419.67,0,-0.332,-2.3843,0
50350,24227,-1548,1.434,-419.69,0,-0.34007,-2.3839,0
50350,24223,-1548,1.4305,-419.71,0,-0.34815,-2.3834,0
50350,24219,-1548,1.427,-419.74,0,-0.35623,-2.3829,0
50350,24215,-1548,1.4234,-419.76,0,-0.36432,-2.3824,0
50350,24210,-1548,1.4197,-419.79,0,-0.3724,-2.382,0
50350,24206,-1548,1.416,-419.81,0,-0.38049,-2.3815,0
50350,24202,-1548,1.4121,-419.83,0,-0.38858,-2.381,0
50350,24198,-1548,1.4082,-419.86,0,-0.39668,-2.3805,0
50350,24194,-1548,1.4042,-419.88,0,-0.40478,-2.3801,0
50350,24189,-1548,1.4001,-419.9,0,-0.41288,-2.3796,0
50350,24185,-1548,1.3959,-419.93,0,-0.42098,-2.3791,0
50350,24181,-1548,1.3917,-419.95,0,-0.42909,-2.3786,0
50350,24177,-1548,1.3873,-419.98,0,-0.4372,-2.3781,0
50350,24173,-1548,1.3829,-420,0,-0.44531,-2.3777,0
50350,24168,-1548,1.3784,-420.02,0,-0.45342,-2.3772,0
50350,24164,-1548,1.3739,-420.05,0,-0.46154,-2.3767,0
50350,24160,-1548,1.3692,-420.07,0,-0.46966,-2.3762,0
50350,24156,-1548,1.3645,-420.09,0,-0.47778,-2.3758,0
50350,24152,-1548,1.3597,-420.12,0,-0.4859,-2.3753,0
50350,24147,-1548,1.3548,-420.14,0,-0.49403,-2.3748,0
50350,24143,-1548,1.3498,-420.17,0,-0.50216,-2.3743,0
50350,24139,-1548,1.3447,-420.19,0,-0.51029,-2.3738,0
50350,24135,-1548,1.3396,-420.21,0,-0.51843,-2.3734,0
50350,24131,-1548,1.3343,-420.24,0,-0.52657,-2.3729,0
50350,24126,-1548,1.329,-420.26,0,-0.53471,-2.3724,0
50350,24122,-1548,1.3236,-420.28,0,-0.54285,-2.3719,0
50350,24118,-1548,1.3182,-420.31,0,-0.551,-2.3714,0
50350,24114,-1548,1.3126,-420.33,0,-0.55915,-2.371,0
50350,24110,-1548,1.307,-420.36,0,-0.5673,-2.3705,0
50350,24105,-1548,1.3013,-420.38,0,-0.57546,-2.37,0
50350,24101,-1548,1.2955,-420.4,0,-0.58361,-2.3695,0
50350,24097,-1548,1.2896,-420.43,0,-0.59177,-2.369,0
50350,24093,-1548,1.2837,-420.45,0,-0.59994,-2.3685,0
50350,24089,-1548,1.2776,-420.47,0,-0.6081,-2.3681,0
50350,24084,-1548,1.2715,-420.5,0,-0.61627,-2.3676,0
50350,24080,-1548,1.2653,-420.52,0,-0.62444,-2.3671,0
50350,24076,-1548,1.259,-420.54,0,-0.63261,-2.3666,0
50350,24072,-1548,1.2526,-420.57,0,-0.64079,-2.3661,0
50350,24068,-1548,1.2462,-420.59,0,-0.64897,-2.3656,0
50350,24063,-1548,1.2397,-420.62,0,-0.65715,-2.3651,0
50350,24059,-1548,1.233,-420.64,0,-0.66533,-2.3647,0
50350,24055,-1548,1.2263,-420.66,0,-0.67352,-2.3642,0
50350,24051,-1548,1.2196,-420.69,0,-0.68171,-2.3637,0
50350,24047,-1548,1.2127,-420.71,0,-0.6899,-2.3632,0
50350,24042,-1548,1.2058,-420.73,0,-0.6981,-2.3627,0
50350,24038,-1548,1.1988,-420.76,0,-0.7063,-2.3622,0
50350,24034,-1548,1.1916,-420.78,0,-0.7145,-2.3617,0
50350,24030,-1548,1.1845,-420.8,0,-0.7227,-2.3612,0
50350,24025,-1548,1.1772,-420.83,0,-0.73091,-2.3608,0
50350,24021,-1548,1.1698,-420.85,0,-0.73911,-2.3603,0
50350,24017,-1548,1.1624,-420.88,0,-0.74733,-2.3598,0
50350,24013,-1548,1.1549,-420.9,0,-0.75554,-2.3593,0
50350,24009,-1548,1.1473,-420.92,0,-0.76376,-2.3588,0
50350,24004,-1548,1.1396,-420.95,0,-0.77198,-2.3583,0
50350,24000,-1548,1.1319,-420.97,0,-0.7802,-2.3578,0
50350,23996,-1548,1.124,-420.99,0,-0.78842,-2.3573,0
50350,23992,-1548,1.1161,-421.02,0,-0.79665,-2.3568,0
50350,23988,-1548,1.1081,-421.04,0,-0.80488,-2.3563,0
50350,23983,-1548,1.1,-421.06,0,-0.81311,-2.3558,0
50350,23979,-1548,1.0918,-421.09,0,-0.82135,-2.3553,0
50350,23975,-1548,1.0836,-421.11,0,-0.82959,-2.3548,0
50350,23971,-1548,1.0752,-421.13,0,-0.83783,-2.3544,0
50350,23967,-1548,1.0668,-421.16,0,-0.84607,-2.3539,0
50350,23962,-1548,1.0583,-421.18,0,-0.85432,-2.3534,0
50351,23958,-1548,1.0497,-421.21,0,-0.86256,-2.3529,0
50351,23954,-1548,1.0411,-421.23,0,-0.87082,-2.3524,0
50351,23950,-1548,1.0323,-421.25,0,-0.87907,-2.3519,0
50351,23945,-1548,1.0235,-421.28,0,-0.88733,-2.3514,0
50351,23941,-1548,1.0146,-421.3,0,-0.89559,-2.3509,0
50351,23937,-1548,1.0056,-421.32,0,-0.90385,-2.3504,0
50351,23933,-1548,0.99648,-421.35,0,-0.91211,-2.3499,0
50351,23929,-1548,0.98732,-421.37,0,-0.92038,-2.3494,0
50351,23924,-1548,0.97808,-421.39,0,-0.92865,-2.3489,0
50351,23920,-1548,0.96875,-421.42,0,-0.93692,-2.3484,0
50351,23916,-1548,0.95934,-421.44,0,-0.9452,-2.3479,0
50351,23912,-1548,0.94985,-421.46,0,-0.95348,-2.3474,0
50351,23908,-1548,0.94027,-421.49,0,-0.96176,-2.3469,0
50351,23903,-1548,0.93061,-421.51,0,-0.97004,-2.3464,0
50351,23899,-1548,0.92087,-421.53,0,-0.97833,-2.3459,0
50351,23895,-1548,0.91104,-421.56,0,-0.98662,-2.3453,0
50351,23891,-1548,0.90114,-421.58,0,-0.99491,-2.3448,0
50351,23886,-1548,0.89115,-421.6,0,-1.0032,-2.3443,0
50351,23882,-1548,0.88107,-421.63,0,-1.0115,-2.3438,0
50351,23878,-1548,0.87092,-421.65,0,-1.0198,-2.3433,0
50351,23874,-1548,0.86068,-421.68,0,-1.0281,-2.3428,0
50351,23870,-1548,0.85035,-421.7,0,-1.0364,-2.3423,0
50351,23865,-1548,0.83995,-421.72,0,-1.0447,-2.3418,0
50351,23861,-1548,0.82946,-421.75,0,-1.053,-2.3413,0
50351,23857,-1548,0.81889,-421.77,0,-1.0613,-2.3408,0
50351,23853,-1548,0.80823,-421.79,0,-1.0697,-2.3403,0
50351,23849,-1548,0.79749,-421.82,0,-1.078,-2.3398,0
50351,23844,-1548,0.78667,-421.84,0,-1.0863,-2.3392,0
50351,23840,-1548,0.77577,-421.86,0,-1.0946,-2.3387,0
50351,23836,-1548,0.76478,-421.89,0,-1.1029,-2.3382,0
50351,23832,-1548,0.75371,-421.91,0,-1.1113,-2.3377,0
50351,23827,-1548,0.74255,-421.93,0,-1.1196,-2.3372,0
50351,23823,-1548,0.73132,-421.96,0,-1.1279,-2.3367,0
50351,23819,-1548,0.72,-421.98,0,-1.1363,-2.3362,0
50351,23815,-1548,0.70859,-422,0,-1.1446,-2.3356,0
50351,23811,-1548,0.6971,-422.03,0,-1.153,-2.3351,0
50351,23806,-1548,0.68553,-422.05,0,-1.1613,-2.3346,0
50351,23802,-1548,0.67388,-422.07,0,-1.1697,-2.3341,0
50351,23798,-1548,0.66214,-422.1,0,-1.178,-2.3336,0
50351,23794,-1548,0.65032,-422.12,0,-1.1864,-2.333,0
50351,23789,-1548,0.63841,-422.14,0,-1.1947,-2.3325,0
50351,23785,-1548,0.62642,-422.17,0,-1.2031,-2.332,0
50351,23781,-1548,0.61435,-422.19,0,-1.2114,-2.3315,0
50351,23777,-1548,0.60219,-422.21,0,-1.2198,-2.331,0
50351,23773,-1548,0.58996,-422.24,0,-1.2282,-2.3304,0
50351,23768,-1548,0.57763,-422.26,0,-1.2365,-2.3299,0
50351,23764,-1548,0.56522,-422.28,0,-1.2449,-2.3294,0
50351,23760,-1548,0.55273,-422.31,0,-1.2533,-2.3289,0
50351,23756,-1548,0.54016,-422.33,0,-1.2616,-2.3283,0
50351,23751,-1548,0.5275,-422.35,0,-1.27,-2.3278,0
50351,23747,-1548,0.51476,-422.38,0,-1.2784,-2.3273,0
50351,23743,-1548,0.50193,-422.4,0,-1.2868,-2.3268,0
50351,23739,-1548,0.48902,-422.42,0,-1.2952,-2.3262,0
50351,23735,-1548,0.47603,-422.45,0,-1.3036,-2.3257,0
50351,23730,-1548,0.46295,-422.47,0,-1.312,-2.3252,0
50351,23726,-1548,0.44979,-422.49,0,-1.3204,-2.3246,0
50351,23722,-1548,0.43654,-422.52,0,-1.3288,-2.3241,0
50351,23718,-1548,0.42321,-422.54,0,-1.3372,-2.3236,0
50351,23713,-1548,0.4098,-422.56,0,-1.3456,-2.323,0
50351,23709,-1548,0.3963,-422.58,0,-1.354,-2.3225,0
50351,23705,-1548,0.38272,-422.61,0,-1.3624,-2.322,0
50351,23701,-1548,0.36906,-422.63,0,-1.3708,-2.3214,0
50351,23697,-1548,0.35531,-422.65,0,-1.3792,-2.3209,0
50351,23692,-1548,0.34147,-422.68,0,-1.3876,-2.3203,0
50351,23688,-1548,0.32755,-422.7,0,-1.396,-2.3198,0
50351,23684,-1548,0.31355,-422.72,0,-1.4045,-2.3193,0
50351,23680,-1548,0.29946,-422.75,0,-1.4129,-2.3187,0
50351,23675,-1548,0.28529,-422.77,0,-1.4213,-2.3182,0
50351,23671,-1548,0.27104,-422.79,0,-1.4297,-2.3176,0
50351,23667,-1548,0.2567,-422.82,0,-1.4382,-2.3171,0
50351,23663,-1548,0.24227,-422.84,0,-1.4466,-2.3166,0
50351,23658,-1548,0.22777,-422.86,0,-1.455,-2.316,0
50351,23654,-1548,0.21317,-422.89,0,-1.4635,-2.3155,0
50351,23650,-1548,0.1985,-422.91,0,-1.4719,-2.3149,0
50351,23646,-1548,0.18373,-422.93,0,-1.4804,-2.3144,0
50351,23642,-1548,0.16889,-422.96,0,-1.4888,-2.3138,0
50351,23637,-1548,0.15396,-422.98,0,-1.4973,-2.3133,0
50351,23633,-1548,0.13894,-423,0,-1.5057,-2.3127,0
50351,23629,-1548,0.12384,-423.03,0,-1.5142,-2.3122,0
50351,23625,-1548,0.10866,-423.05,0,-1.5226,-2.3116,0
50351,23620,-1548,0.093391,-423.07,0,-1.5311,-2.3111,0
50351,23616,-1548,0.078037,-423.09,0,-1.5396,-2.3105,0
50351,23612,-1548,0.062599,-423.12,0,-1.548,-2.31,0
50351,23608,-1548,0.047076,-423.14,0,-1.5565,-2.3094,0
50351,23603,-1548,0.031469,-423.16,0,-1.565,-2.3088,0
50351,23599,-1548,0.015777,-423.19,0,-1.5735,-2.3083,0
50351,23595,-1548,1.5295e-12,-423.21,0,-1.5819,-2.3077,0
50351,23591,-1548,2.5915e-14,-423.23,0,1.3011e-16,-2.1249,0
50351,23587,-1548,2.5917e-14,-423.25,0,1.298e-16,-2.1198,0
50351,23582,-1548,2.5918e-14,-423.27,0,1.2949e-16,-2.1147,0
50351,23578,-1548,2.5919e-14,-423.29,0,1.2918e-16,-2.1096,0
50351,23574,-1548,2.5921e-14,-423.32,0,1.2886e-16,-2.1045,0
50351,23570,-1548,2.5922e-14,-423.34,0,1.2855e-16,-2.0994,0
50351,23565,-1548,2.5923e-14,-423.36,0,1.2824e-16,-2.0943,0
50351,23561,-1548,2.5924e-14,-423.38,0,1.2793e-16,-2.0892,0
50351,23557,-1548,2.5926e-14,-423.4,0,1.2761e-16,-2.0841,0
50351,23553,-1548,2.5927e-14,-423.42,0,1.273e-16,-2.079,0
50351,23548,-1548,2.5928e-14,-423.44,0,1.2699e-16,-2.0739,0
50351,23544,-1548,2.593e-14,-423.46,0,1.2668e-16,-2.0688,0
50351,23540,-1548,2.5931e-14,-423.48,0,1.2637e-16,-2.0637,0
50351,23536,-1548,2.5932e-14,-423.5,0,1.2605e-16,-2.0586,0
50351,23531,-1548,2.5933e-14,-423.52,0,1.2574e-16,-2.0535,0
50351,23527,-1548,2.5935e-14,-423.54,0,1.2543e-16,-2.0484,0
50351,23523,-1548,2.5936e-14,-423.56,0,1.2512e-16,-2.0433,0
50351,23519,-1548,2.5937e-14,-423.59,0,1.248e-16,-2.0382,0
50351,23515,-1548,2.5938e-14,-423.61,0,1.2449e-16,-2.0331,0
50351,23510,-1548,2.594e-14,-423.63,0,1.2418e-16,-2.028,0
50351,23506,-1548,2.5941e-14,-423.65,0,1.2387e-16,-2.0229,0
50351,23502,-1548,2.5942e-14,-423.67,0,1.2355e-16,-2.0178,0
50351,23498,-1548,2.5943e-14,-423.69,0,1.2324e-16,-2.0127,0
50351,23493,-1548,2.5945e-14,-423.71,0,1.2293e-16,-2.0076,0
50351,23489,-1548,2.5946e-14,-423.73,0,1.2262e-16,-2.0025,0
50351,23485,-1548,2.5947e-14,-423.75,0,1.2231e-16,-1.9974,0
50351,23481,-1548,2.5948e-14,-423.77,0,1.2199e-16,-1.9923,0
50351,23476,-1548,2.5949e-14,-423.79,0,1.2168e-16,-1.9872,0
50351,23472,-1548,2.5951e-14,-423.81,0,1.2137e-16,-1.9821,0
50351,23468,-1548,2.5952e-14,-423.83,0,1.2106e-16,-1.977,0
50351,23464,-1548,2.5953e-14,-423.85,0,1.2074e-16,-1.9719,0
50351,23459,-1548,2.5954e-14,-423.87,0,1.2043e-16,-1.9668,0
50351,23455,-1548,2.5955e-14,-423.89,0,1.2012e-16,-1.9617,0
50351,23451,-1548,2.5957e-14,-423.9,0,1.1981e-16,-1.9566,0
50351,23447,-1548,2.5958e-14,-423.92,0,1.1949e-16,-1.9515,0
50351,23443,-1548,2.5959e-14,-423.94,0,1.1918e-16,-1.9464,0
50351,23438,-1548,2.596e-14,-423.96,0,1.1887e-16,-1.9413,0
50351,23434,-1548,2.5961e-14,-423.98,0,1.1856e-16,-1.9362,0
50351,23430,-1548,2.5963e-14,-424,0,1.1825e-16,-1.9311,0
50351,23426,-1548,2.5964e-14,-424.02,0,1.1793e-16,-1.926,0
50351,23421,-1548,2.5965e-14,-424.04,0,1.1762e-16,-1.9209,0
50351,23417,-1548,2.5966e-14,-424.06,0,1.1731e-16,-1.9158,0
50351,23413,-1548,2.5967e-14,-424.08,0,1.17e-16,-1.9107,0
50351,23409,-1548,2.5969e-14,-424.1,0,1.1668e-16,-1.9056,0
50351,23404,-1548,2.597e-14,-424.12,0,1.1637e-16,-1.9005,0
50351,23400,-1548,2.5971e-14,-424.14,0,1.1606e-16,-1.8954,0
50351,23396,-1548,2.5972e-14,-424.15,0,1.1575e-16,-1.8903,0
50351,23392,-1548,2.5973e-14,-424.17,0,1.1544e-16,-1.8852,0
50351,23387,-1548,2.5974e-14,-424.19,0,1.1512e-16,-1.8801,0
50351,23383,-1548,2.5975e-14,-424.21,0,1.1481e-16,-1.875,0
50351,23379,-1548,2.5977e-14,-424.23,0,1.145e-16,-1.8699,0
50351,23375,-1548,2.5978e-14,-424.25,0,1.1419e-16,-1.8648,0
50351,23370,-1548,2.5979e-14,-424.27,0,1.1387e-16,-1.8597,0
50351,23366,-1548,2.598e-14,-424.29,0,1.1356e-16,-1.8546,0
50351,23362,-1548,2.5981e-14,-424.3,0,1.1325e-16,-1.8495,0
50351,23358,-1548,2.5982e-14,-424.32,0,1.1294e-16,-1.8444,0
50351,23353,-1548,2.5983e-14,-424.34,0,1.1262e-16,-1.8393,0
50351,23349,-1548,2.5985e-14,-424.36,0,1.1231e-16,-1.8342,0
50351,23345,-1548,2.5986e-14,-424.38,0,1.12e-16,-1.8291,0
50351,23341,-1548,2.5987e-14,-424.4,0,1.1169e-16,-1.824,0
50351,23336,-1548,2.5988e-14,-424.41,0,1.1138e-16,-1.8189,0
50351,23332,-1548,2.5989e-14,-424.43,0,1.1106e-16,-1.8138,0
50351,23328,-1548,2.599e-14,-424.45,0,1.1075e-16,-1.8087,0
50351,23324,-1548,2.5991e-14,-424.47,0,1.1044e-16,-1.8036,0
50351,23319,-1548,2.5992e-14,-424.49,0,1.1013e-16,-1.7985,0
50351,23315,-1548,2.5993e-14,-424.5,0,1.0981e-16,-1.7934,0
50351,23311,-1548,2.5995e-14,-424.52,0,1.095e-16,-1.7883,0
50351,23307,-1548,2.5996e-14,-424.54,0,1.0919e-16,-1.7832,0
50351,23303,-1548,2.5997e-14,-424.56,0,1.0888e-16,-1.7781,0
50351,23298,-1548,2.5998e-14,-424.58,0,1.0856e-16,-1.773,0
50351,23294,-1548,2.5999e-14,-424.59,0,1.0825e-16,-1.7679,0
50351,23290,-1548,2.6e-14,-424.61,0,1.0794e-16,-1.7628,0
50351,23286,-1548,2.6001e-14,-424.63,0,1.0763e-16,-1.7577,0
50351,23281,-1548,2.6002e-14,-424.65,0,1.0732e-16,-1.7526,0
50351,23277,-1548,2.6003e-14,-424.66,0,1.07e-16,-1.7475,0
50351,23273,-1548,2.6004e-14,-424.68,0,1.0669e-16,-1.7424,0
50351,23269,-1548,2.6005e-14,-424.7,0,1.0638e-16,-1.7373,0
50351,23264,-1548,2.6006e-14,-424.72,0,1.0607e-16,-1.7322,0
50351,23260,-1548,2.6007e-14,-424.73,0,1.0575e-16,-1.7271,0
50351,23256,-1548,2.6008e-14,-424.75,0,1.0544e-16,-1.722,0
50351,23252,-1548,2.601e-14,-424.77,0,1.0513e-16,-1.7169,0
50351,23247,-1548,2.6011e-14,-424.79,0,1.0482e-16,-1.7118,0
50351,23243,-1548,2.6012e-14,-424.8,0,1.0451e-16,-1.7067,0
50351,23239,-1548,2.6013e-14,-424.82,0,1.0419e-16,-1.7016,0
50351,23235,-1548,2.6014e-14,-424.84,0,1.0388e-16,-1.6965,0
50351,23230,-1548,2.6015e-14,-424.85,0,1.0357e-16,-1.6914,0
50351,23226,-1548,2.6016e-14,-424.87,0,1.0326e-16,-1.6863,0
50351,23222,-1548,2.6017e-14,-424.89,0,1.0294e-16,-1.6812,0
50351,23218,-1548,2.6018e-14,-424.9,0,1.0263e-16,-1.6761,0
50351,23213,-1548,2.6019e-14,-424.92,0,1.0232e-16,-1.671,0
50351,23209,-1548,2.602e-14,-424.94,0,1.0201e-16,-1.6659,0
50351,23205,-1548,2.6021e-14,-424.95,0,1.0169e-16,-1.6608,0
50351,23201,-1548,2.6022e-14,-424.97,0,1.0138e-16,-1.6557,0
50351,23196,-1548,2.6023e-14,-424.99,0,1.0107e-16,-1.6506,0
50351,23192,-1548,2.6024e-14,-425,0,1.0076e-16,-1.6455,0
50351,23188,-1548,2.6025e-14,-425.02,0,1.0045e-16,-1.6404,0
50351,23184,-1548,2.6026e-14,-425.04,0,1.0013e-16,-1.6353,0
50351,23179,-1548,2.6027e-14,-425.05,0,9.9821e-17,-1.6302,0
50351,23175,-1548,2.6028e-14,-425.07,0,9.9509e-17,-1.6251,0
50351,23171,-1548,2.6029e-14,-425.08,0,9.9196e-17,-1.62,0
50351,23167,-1548,2.603e-14,-425.1,0,9.8884e-17,-1.6149,0
50351,23162,-1548,2.6031e-14,-425.12,0,9.8572e-17,-1.6098,0
50351,23158,-1548,2.6032e-14,-425.13,0,9.826e-17,-1.6047,0
50351,23154,-1548,2.6033e-14,-425.15,0,9.7947e-17,-1.5996,0
50351,23150,-1548,2.6034e-14,-425.17,0,9.7635e-17,-1.5945,0
50351,23145,-1548,2.6035e-14,-425.18,0,9.7323e-17,-1.5894,0
50351,23141,-1548,2.6036e-14,-425.2,0,9.701e-17,-1.5843,0
50351,23137,-1548,2.6037e-14,-425.21,0,9.6698e-17,-1.5792,0
50351,23133,-1548,2.6038e-14,-425.23,0,9.6386e-17,-1.5741,0
50351,23128,-1548,2.6039e-14,-425.24,0,9.6074e-17,-1.569,0
50351,23124,-1548,2.604e-14,-425.26,0,9.5761e-17,-1.5639,0
50351,23120,-1548,2.6041e-14,-425.28,0,9.5449e-17,-1.5588,0
50351,23116,-1548,2.6042e-14,-425.29,0,9.5137e-17,-1.5537,0
50351,23111,-1548,2.6043e-14,-425.31,0,9.4824e-17,-1.5486,0
50351,23107,-1548,2.6043e-14,-425.32,0,9.4512e-17,-1.5435,0
50351,23103,-1548,2.6044e-14,-425.34,0,9.42e-17,-1.5384,0
50351,23099,-1548,2.6045e-14,-425.35,0,9.3888e-17,-1.5333,0
50351,23094,-1548,2.6046e-14,-425.37,0,9.3575e-17,-1.5282,0
50351,23090,-1548,2.6047e-14,-425.38,0,9.3263e-17,-1.5231,0
50351,23086,-1548,2.6048e-14,-425.4,0,9.2951e-17,-1.518,0
50351,23082,-1548,2.6049e-14,-425.41,0,9.2638e-17,-1.5129,0
50351,23077,-1548,2.605e-14,-425.43,0,9.2326e-17,-1.5078,0
50351,23073,-1548,2.6051e-14,-425.44,0,9.2014e-17,-1.5027,0
50351,23069,-1548,2.6052e-14,-425.46,0,9.1702e-17,-1.4976,0
50351,23064,-1548,2.6053e-14,-425.47,0,9.1389e-17,-1.4925,0
50351,23060,-1548,2.6054e-14,-425.49,0,9.1077e-17,-1.4874,0
50351,23056,-1548,2.6055e-14,-425.5,0,9.0765e-17,-1.4823,0
50351,23052,-1548,2.6056e-14,-425.52,0,9.0452e-17,-1.4772,0
50351,23047,-1548,2.6056e-14,-425.53,0,9.014e-17,-1.4721,0
50351,23043,-1548,2.6057e-14,-425.55,0,8.9828e-17,-1.467,0
50351,23039,-1548,2.6058e-14,-425.56,0,8.9516e-17,-1.4619,0
50351,23035,-1548,2.6059e-14,-425.58,0,8.9203e-17,-1.4568,0
50351,23030,-1548,2.606e-14,-425.59,0,8.8891e-17,-1.4517,0
50351,23026,-1548,2.6061e-14,-425.61,0,8.8579e-17,-1.4466,0
50351,23022,-1548,2.6062e-14,-425.62,0,8.8266e-17,-1.4415,0
50351,23018,-1548,2.6063e-14,-425.64,0,8.7954e-17,-1.4364,0
50351,23013,-1548,2.6064e-14,-425.65,0,8.7642e-17,-1.4313,0
50351,23009,-1548,2.6064e-14,-425.66,0,8.733e-17,-1.4262,0
50351,23005,-1548,2.6065e-14,-425.68,0,8.7017e-17,-1.4211,0
50351,23001,-1548,2.6066e-14,-425.69,0,8.6705e-17,-1.416,0
50351,22996,-1548,2.6067e-14,-425.71,0,8.6393e-17,-1.4109,0
50351,22992,-1548,2.6068e-14,-425.72,0,8.608e-17,-1.4058,0
50351,22988,-1548,2.6069e-14,-425.73,0,8.5768e-17,-1.4007,0
50351,22984,-1548,2.607e-14,-425.75,0,8.5456e-17,-1.3956,0
50351,22979,-1548,2.607e-14,-425.76,0,8.5144e-17,-1.3905,0
50351,22975,-1548,2.6071e-14,-425.78,0,8.4831e-17,-1.3854,0
50351,22971,-1548,2.6072e-14,-425.79,0,8.4519e-17,-1.3803,0
50351,22967,-1548,2.6073e-14,-425.8,0,8.4207e-17,-1.3752,0
50351,22962,-1548,2.6074e-14,-425.82,0,8.3894e-17,-1.3701,0
50351,22958,-1548,2.6075e-14,-425.83,0,8.3582e-17,-1.365,0
50351,22954,-1548,2.6075e-14,-425.84,0,8.327e-17,-1.3599,0
50351,22950,-1548,2.6076e-14,-425.86,0,8.2958e-17,-1.3548,0
50351,22945,-1548,2.6077e-14,-425.87,0,8.2645e-17,-1.3497,0
50351,22941,-1548,2.6078e-14,-425.89,0,8.2333e-17,-1.3446,0
50351,22937,-1548,2.6079e-14,-425.9,0,8.2021e-17,-1.3395,0
50351,22933,-1548,2.608e-14,-425.91,0,8.1708e-17,-1.3344,0
50351,22928,-1548,2.608e-14,-425.93,0,8.1396e-17,-1.3293,0
50351,22924,-1548,2.6081e-14,-425.94,0,8.1084e-17,-1.3242,0
50351,22920,-1548,2.6082e-14,-425.95,0,8.0772e-17,-1.3191,0
50351,22915,-1548,2.6083e-14,-425.97,0,8.0459e-17,-1.314,0
50351,22911,-1548,2.6084e-14,-425.98,0,8.0147e-17,-1.3089,0
50351,22907,-1548,2.6084e-14,-425.99,0,7.9835e-17,-1.3038,0
50351,22903,-1548,2.6085e-14,-426,0,7.9522e-17,-1.2987,0
50351,22898,-1548,2.6086e-14,-426.02,0,7.921e-17,-1.2936,0
50351,22894,-1548,2.6087e-14,-426.03,0,7.8898e-17,-1.2885,0
50351,22890,-1548,2.6088e-14,-426.04,0,7.8586e-17,-1.2834,0
50351,22886,-1548,2.6088e-14,-426.06,0,7.8273e-17,-1.2783,0
50351,22881,-1548,2.6089e-14,-426.07,0,7.7961e-17,-1.2732,0
50351,22877,-1548,2.609e-14,-426.08,0,7.7649e-17,-1.2681,0
50351,22873,-1548,2.6091e-14,-426.09,0,7.7336e-17,-1.263,0
50351,22869,-1548,2.6092e-14,-426.11,0,7.7024e-17,-1.2579,0
50351,22864,-1548,2.6092e-14,-426.12,0,7.6712e-17,-1.2528,0
50351,22860,-1548,2.6093e-14,-426.13,0,7.64e-17,-1.2477,0
50351,22856,-1548,2.6094e-14,-426.14,0,7.6087e-17,-1.2426,0
50351,22852,-1548,2.6095e-14,-426.16,0,7.5775e-17,-1.2375,0
50351,22847,-1548,2.6095e-14,-426.17,0,7.5463e-17,-1.2324,0
50351,22843,-1548,2.6096e-14,-426.18,0,7.515e-17,-1.2273,0
50351,22839,-1548,2.6097e-14,-426.19,0,7.4838e-17,-1.2222,0
50351,22835,-1548,2.6098e-14,-426.21,0,7.4526e-17,-1.2171,0
50351,22830,-1548,2.6098e-14,-426.22,0,7.4214e-17,-1.212,0
50351,22826,-1548,2.6099e-14,-426.23,0,7.3901e-17,-1.2069,0
50351,22822,-1548,2.61e-14,-426.24,0,7.3589e-17,-1.2018,0
50351,22817,-1548,2.6101e-14,-426.25,0,7.3277e-17,-1.1967,0
50351,22813,-1548,2.6101e-14,-426.27,0,7.2964e-17,-1.1916,0
50351,22809,-1548,2.6102e-14,-426.28,0,7.2652e-17,-1.1865,0
