53490,53490,-3048,-323.34,-323.34,0,0.0019504,0.0019504,0
53486,53486,-3048,-323.34,-323.34,0,0.0019627,0.0019627,0
53483,53483,-3048,-323.34,-323.34,0,0.001975,0.001975,0
53480,53480,-3048,-323.34,-323.34,0,0.0019874,0.0019874,0
53477,53477,-3048,-323.34,-323.34,0,0.0019997,0.0019997,0
53474,53474,-3048,-323.34,-323.34,0,0.002012,0.002012,0
53470,53470,-3048,-323.34,-323.34,0,0.0020243,0.0020243,0
53467,53467,-3048,-323.34,-323.34,0,0.0020367,0.0020367,0
53464,53464,-3048,-323.34,-323.34,0,0.002049,0.002049,0
53461,53461,-3048,-323.34,-323.34,0,0.0020613,0.0020613,0
53457,53457,-3048,-323.34,-323.34,0,0.0020736,0.0020736,0
53454,53454,-3048,-323.34,-323.34,0,0.0020859,0.0020859,0
53451,53451,-3048,-323.34,-323.34,0,0.0020983,0.0020983,0
53448,53448,-3048,-323.34,-323.34,0,0.0021106,0.0021106,0
53444,53444,-3048,-323.34,-323.34,0,0.0021229,0.0021229,0
53441,53441,-3048,-323.34,-323.34,0,0.0021352,0.0021352,0
53438,53438,-3048,-323.34,-323.34,0,0.0021476,0.0021476,0
53435,53435,-3048,-323.34,-323.34,0,0.0021599,0.0021599,0
53432,53432,-3048,-323.34,-323.34,0,0.0021722,0.0021722,0
53428,53428,-3048,-323.34,-323.34,0,0.0021845,0.0021845,0
53425,53425,-3048,-323.34,-323.34,0,0.0021969,0.0021969,0
53422,53422,-3048,-323.34,-323.34,0,0.0022092,0.0022092,0
53419,53419,-3048,-323.34,-323.34,0,0.0022215,0.0022215,0
53415,53415,-3048,-323.34,-323.34,0,0.0022338,0.0022338,0
53412,53412,-3048,-323.34,-323.34,0,0.0022462,0.0022462,0
53409,53409,-3048,-323.34,-323.34,0,0.0022585,0.0022585,0
53406,53406,-3048,-323.34,-323.34,0,0.0022708,0.0022708,0
53402,53402,-3048,-323.34,-323.34,0,0.0022831,0.0022831,0
53399,53399,-3048,-323.34,-323.34,0,0.0022955,0.0022955,0
53396,53396,-3048,-323.34,-323.34,0,0.0023078,0.0023078,0
53393,53393,-3048,-323.34,-323.34,0,0.0023201,0.0023201,0
53389,53389,-3048,-323.34,-323.34,0,0.0023324,0.0023324,0
53386,53386,-3048,-323.34,-323.34,0,0.0023447,0.0023447,0
53383,53383,-3048,-323.34,-323.34,0,0.0023571,0.0023571,0
53380,53380,-3048,-323.34,-323.34,0,0.0023694,0.0023694,0
53377,53377,-3048,-323.34,-323.34,0,0.0023817,0.0023817,0
53373,53373,-3048,-323.34,-323.34,0,0.002394,0.002394,0
53370,53370,-3048,-323.34,-323.34,0,0.0024064,0.0024064,0
53367,53367,-3048,-323.34,-323.34,0,0.0024187,0.0024187,0
53364,53364,-3048,-323.34,-323.34,0,0.002431,0.002431,0
53360,53360,-3048,-323.34,-323.34,0,0.0024433,0.0024433,0
53357,53357,-3048,-323.34,-323.34,0,0.0024557,0.0024557,0
53354,53354,-3048,-323.34,-323.34,0,0.002468,0.002468,0
53351,53351,-3048,-323.34,-323.34,0,0.0024803,0.0024803,0
53347,53347,-3048,-323.34,-323.34,0,0.0024926,0.0024926,0
53344,53344,-3048,-323.34,-323.34,0,0.002505,0.002505,0
53341,53341,-3048,-323.34,-323.34,0,0.0025173,0.0025173,0
53338,53338,-3048,-323.34,-323.34,0,0.0025296,0.0025296,0
53335,53335,-3048,-323.34,-323.34,0,0.0025419,0.0025419,0
53331,53331,-3048,-323.34,-323.34,0,0.0025542,0.0025542,0
53328,53328,-3048,-323.34,-323.34,0,0.0025666,0.0025666,0
53325,53325,-3048,-323.34,-323.34,0,0.0025789,0.0025789,0
53322,53322,-3048,-323.34,-323.34,0,0.0025912,0.0025912,0
53318,53318,-3048,-323.34,-323.34,0,0.0026035,0.0026035,0
53315,53315,-3048,-323.34,-323.34,0,0.0026159,0.0026159,0
53312,53312,-3048,-323.34,-323.34,0,0.0026282,0.0026282,0
53309,53309,-3048,-323.34,-323.34,0,0.0026405,0.0026405,0
53305,53305,-3048,-323.34,-323.34,0,0.0026528,0.0026528,0
53302,53302,-3048,-323.34,-323.34,0,0.0026652,0.0026652,0
53299,53299,-3048,-323.34,-323.34,0,0.0026775,0.0026775,0
53296,53296,-3048,-323.34,-323.34,0,0.0026898,0.0026898,0
53292,53292,-3048,-323.34,-323.34,0,0.0027021,0.0027021,0
53289,53289,-3048,-323.34,-323.34,0,0.0027145,0.0027145,0
53286,53286,-3048,-323.34,-323.34,0,0.0027268,0.0027268,0
53283,53283,-3048,-323.34,-323.34,0,0.0027391,0.0027391,0
53280,53280,-3048,-323.34,-323.34,0,0.0027514,0.0027514,0
53276,53276,-3048,-323.34,-323.34,0,0.0027638,0.0027638,0
53273,53273,-3048,-323.34,-323.34,0,0.0027761,0.0027761,0
53270,53270,-3048,-323.34,-323.34,0,0.0027884,0.0027884,0
53267,53267,-3048,-323.34,-323.34,0,0.0028007,0.0028007,0
53263,53263,-3048,-323.34,-323.34,0,0.002813,0.002813,0
53260,53260,-3048,-323.34,-323.34,0,0.0028254,0.0028254,0
53257,53257,-3048,-323.34,-323.34,0,0.0028377,0.0028377,0
53254,53254,-3048,-323.34,-323.34,0,0.00285,0.00285,0
53250,53250,-3048,-323.34,-323.34,0,0.0028623,0.0028623,0
53247,53247,-3048,-323.34,-323.34,0,0.0028747,0.0028747,0
53244,53244,-3048,-323.34,-323.34,0,0.002887,0.002887,0
53241,53241,-3048,-323.34,-323.34,0,0.0028993,0.0028993,0
53238,53238,-3048,-323.34,-323.34,0,0.0029116,0.0029116,0
53234,53234,-3048,-323.34,-323.34,0,0.002924,0.002924,0
53231,53231,-3048,-323.34,-323.34,0,0.0029363,0.0029363,0
53228,53228,-3048,-323.34,-323.34,0,0.0029486,0.0029486,0
53225,53225,-3048,-323.34,-323.34,0,0.0029609,0.0029609,0
53221,53221,-3048,-323.34,-323.34,0,0.0029733,0.0029733,0
53218,53218,-3048,-323.34,-323.34,0,0.0029856,0.0029856,0
53215,53215,-3048,-323.34,-323.34,0,0.0029979,0.0029979,0
53212,53212,-3048,-323.34,-323.34,0,0.0030102,0.0030102,0
53208,53208,-3048,-323.34,-323.34,0,0.0030226,0.0030226,0
53205,53205,-3048,-323.34,-323.34,0,0.0030349,0.0030349,0
53202,53202,-3048,-323.34,-323.34,0,0.0030472,0.0030472,0
53199,53199,-3048,-323.34,-323.34,0,0.0030595,0.0030595,0
53195,53195,-3048,-323.34,-323.34,0,0.0030718,0.0030718,0
53192,53192,-3048,-323.34,-323.34,0,0.0030842,0.0030842,0
53189,53189,-3048,-323.34,-323.34,0,0.0030965,0.0030965,0
53186,53186,-3048,-323.34,-323.34,0,0.0031088,0.0031088,0
53183,53183,-3048,-323.34,-323.34,0,0.0031211,0.0031211,0
53179,53179,-3048,-323.34,-323.34,0,0.0031335,0.0031335,0
53176,53176,-3048,-323.34,-323.34,0,0.0031458,0.0031458,0
53173,53173,-3048,-323.34,-323.34,0,0.0031581,0.0031581,0
53170,53170,-3048,-323.34,-323.34,0,0.0031704,0.0031704,0
53166,53166,-3048,-323.34,-323.34,0,0.0031828,0.0031828,0
53163,53163,-3048,-323.34,-323.34,0,0.0031951,0.0031951,0
53160,53160,-3048,-323.34,-323.34,0,0.0032074,0.0032074,0
53157,53157,-3048,-323.34,-323.34,0,0.0032197,0.0032197,0
53153,53153,-3048,-323.34,-323.34,0,0.0032321,0.0032321,0
53150,53150,-3048,-323.34,-323.34,0,0.0032444,0.0032444,0
53147,53147,-3048,-323.34,-323.34,0,0.0032567,0.0032567,0
53144,53144,-3048,-323.34,-323.34,0,0.003269,0.003269,0
53141,53141,-3048,-323.34,-323.34,0,0.0032814,0.0032814,0
53137,53137,-3048,-323.34,-323.34,0,0.0032937,0.0032937,0
53134,53134,-3048,-323.34,-323.34,0,0.003306,0.003306,0
53131,53131,-3048,-323.34,-323.34,0,0.0033183,0.0033183,0
53128,53128,-3048,-323.34,-323.34,0,0.0033306,0.0033306,0
53124,53124,-3048,-323.34,-323.34,0,0.003343,0.003343,0
53121,53121,-3048,-323.34,-323.34,0,0.0033553,0.0033553,0
53118,53118,-3048,-323.34,-323.34,0,0.0033676,0.0033676,0
53115,53115,-3048,-323.34,-323.34,0,0.0033799,0.0033799,0
53111,53111,-3048,-323.34,-323.34,0,0.0033923,0.0033923,0
53108,53108,-3048,-323.34,-323.34,0,0.0034046,0.0034046,0
53105,53105,-3048,-323.34,-323.34,0,0.0034169,0.0034169,0
53102,53102,-3048,-323.34,-323.34,0,0.0034292,0.0034292,0
53098,53098,-3048,-323.34,-323.34,0,0.0034416,0.0034416,0
53095,53095,-3048,-323.34,-323.34,0,0.0034539,0.0034539,0
53092,53092,-3048,-323.34,-323.34,0,0.0034662,0.0034662,0
53089,53089,-3048,-323.34,-323.34,0,0.0034785,0.0034785,0
53086,53086,-3048,-323.34,-323.34,0,0.0034909,0.0034909,0
53082,53082,-3048,-323.34,-323.34,0,0.0035032,0.0035032,0
53079,53079,-3048,-323.34,-323.34,0,0.0035155,0.0035155,0
53076,53076,-3048,-323.34,-323.34,0,0.0035278,0.0035278,0
53073,53073,-3048,-323.34,-323.34,0,0.0035401,0.0035401,0
53069,53069,-3048,-323.34,-323.34,0,0.0035525,0.0035525,0
53066,53066,-3048,-323.34,-323.34,0,0.0035648,0.0035648,0
53063,53063,-3048,-323.34,-323.34,0,0.0035771,0.0035771,0
53060,53060,-3048,-323.34,-323.34,0,0.0035894,0.0035894,0
53056,53056,-3048,-323.34,-323.34,0,0.0036018,0.0036018,0
53053,53053,-3048,-323.34,-323.34,0,0.0036141,0.0036141,0
53050,53050,-3048,-323.34,-323.34,0,0.0036264,0.0036264,0
53047,53047,-3048,-323.34,-323.34,0,0.0036387,0.0036387,0
53044,53044,-3048,-323.34,-323.34,0,0.0036511,0.0036511,0
53040,53040,-3048,-323.34,-323.34,0,0.0036634,0.0036634,0
53037,53037,-3048,-323.34,-323.34,0,0.0036757,0.0036757,0
53034,53034,-3048,-323.34,-323.34,0,0.003688,0.003688,0
53031,53031,-3048,-323.34,-323.34,0,0.0037004,0.0037004,0
53027,53027,-3048,-323.34,-323.34,0,0.0037127,0.0037127,0
53024,53024,-3048,-323.34,-323.34,0,0.003725,0.003725,0
53021,53021,-3048,-323.34,-323.34,0,0.0037373,0.0037373,0
53018,53018,-3048,-323.34,-323.34,0,0.0037497,0.0037497,0
53014,53014,-3048,-323.34,-323.34,0,0.003762,0.003762,0
53011,53011,-3048,-323.34,-323.34,0,0.0037743,0.0037743,0
53008,53008,-3048,-323.34,-323.34,0,0.0037866,0.0037866,0
53005,53005,-3048,-323.34,-323.34,0,0.0037989,0.0037989,0
53001,53001,-3048,-323.34,-323.34,0,0.0038113,0.0038113,0
52998,52998,-3048,-323.34,-323.34,0,0.0038236,0.0038236,0
52995,52995,-3048,-323.34,-323.34,0,0.0038359,0.0038359,0
52992,52992,-3048,-323.34,-323.34,0,0.0038482,0.0038482,0
52989,52989,-3048,-323.34,-323.34,0,0.0038606,0.0038606,0
52985,52985,-3048,-323.34,-323.34,0,0.0038729,0.0038729,0
52982,52982,-3048,-323.34,-323.34,0,0.0038852,0.0038852,0
52979,52979,-3048,-323.34,-323.34,0,0.0038975,0.0038975,0
52976,52976,-3048,-323.34,-323.34,0,0.0039099,0.0039099,0
52972,52972,-3048,-323.34,-323.34,0,0.0039222,0.0039222,0
52969,52969,-3048,-323.34,-323.34,0,0.0039345,0.0039345,0
52966,52966,-3048,-323.34,-323.34,0,0.0039468,0.0039468,0
52963,52963,-3048,-323.34,-323.34,0,0.0039592,0.0039592,0
52959,52959,-3048,-323.34,-323.34,0,0.0039715,0.0039715,0
52956,52956,-3048,-323.34,-323.34,0,0.0039838,0.0039838,0
52953,52953,-3048,-323.34,-323.34,0,0.0039961,0.0039961,0
52950,52950,-3048,-323.34,-323.34,0,0.0040085,0.0040085,0
52947,52947,-3048,-323.34,-323.34,0,0.0040208,0.0040208,0
52943,52943,-3048,-323.34,-323.34,0,0.0040331,0.0040331,0
52940,52940,-3048,-323.34,-323.34,0,0.0040454,0.0040454,0
52937,52937,-3048,-323.34,-323.34,0,0.0040577,0.0040577,0
52934,52934,-3048,-323.34,-323.34,0,0.0040701,0.0040701,0
52930,52930,-3048,-323.34,-323.34,0,0.0040824,0.0040824,0
52927,52927,-3048,-323.34,-323.34,0,0.0040947,0.0040947,0
52924,52924,-3048,-323.34,-323.34,0,0.004107,0.004107,0
52921,52921,-3048,-323.34,-323.34,0,0.0041194,0.0041194,0
52917,52917,-3048,-323.34,-323.34,0,0.0041317,0.0041317,0
52914,52914,-3048,-323.34,-323.34,0,0.004144,0.004144,0
52911,52911,-3048,-323.34,-323.34,0,0.0041563,0.0041563,0
52908,52908,-3048,-323.34,-323.34,0,0.0041687,0.0041687,0
52904,52904,-3048,-323.34,-323.34,0,0.004181,0.004181,0
52901,52901,-3048,-323.34,-323.34,0,0.0041933,0.0041933,0
52898,52898,-3048,-323.34,-323.34,0,0.0042056,0.0042056,0
52895,52895,-3048,-323.34,-323.34,0,0.004218,0.004218,0
52892,52892,-3048,-323.34,-323.34,0,0.0042303,0.0042303,0
52888,52888,-3048,-323.34,-323.34,0,0.0042426,0.0042426,0
52885,52885,-3048,-323.34,-323.34,0,0.0042549,0.0042549,0
52882,52882,-3048,-323.34,-323.34,0,0.0042672,0.0042672,0
52879,52879,-3048,-323.34,-323.34,0,0.0042796,0.0042796,0
52875,52875,-3048,-323.34,-323.34,0,0.0042919,0.0042919,0
52872,52872,-3048,-323.34,-323.34,0,0.0043042,0.0043042,0
52869,52869,-3048,-323.34,-323.34,0,0.0043165,0.0043165,0
52866,52866,-3048,-323.34,-323.34,0,0.0043289,0.0043289,0
52862,52862,-3048,-323.34,-323.34,0,0.0043412,0.0043412,0
52859,52859,-3048,-323.34,-323.34,0,0.0043535,0.0043535,0
52856,52856,-3048,-323.34,-323.34,0,0.0043658,0.0043658,0
52853,52853,-3048,-323.34,-323.34,0,0.0043782,0.0043782,0
52850,52850,-3048,-323.34,-323.34,0,0.0043905,0.0043905,0
52846,52846,-3048,-323.34,-323.34,0,0.0044028,0.0044028,0
52843,52843,-3048,-323.34,-323.34,0,0.0044151,0.0044151,0
52840,52840,-3048,-323.34,-323.34,0,0.0044275,0.0044275,0
52837,52837,-3048,-323.34,-323.34,0,0.0044398,0.0044398,0
52833,52833,-3048,-323.34,-323.34,0,0.0044521,0.0044521,0
52830,52830,-3048,-323.34,-323.34,0,0.0044644,0.0044644,0
52827,52827,-3048,-323.34,-323.34,0,0.0044768,0.0044768,0
52824,52824,-3048,-323.34,-323.34,0,0.0044891,0.0044891,0
52820,52820,-3048,-323.34,-323.34,0,0.0045014,0.0045014,0
52817,52817,-3048,-323.34,-323.34,0,0.0045137,0.0045137,0
52814,52814,-3048,-323.34,-323.34,0,0.004526,0.004526,0
52811,52811,-3048,-323.34,-323.34,0,0.0045384,0.0045384,0
52807,52807,-3048,-323.34,-323.34,0,0.0045507,0.0045507,0
52804,52804,-3048,-323.34,-323.34,0,0.004563,0.004563,0
52801,52801,-3048,-323.34,-323.34,0,0.0045753,0.0045753,0
52798,52798,-3048,-323.34,-323.34,0,0.0045877,0.0045877,0
52795,52795,-3048,-323.34,-323.34,0,0.0046,0.0046,0
52791,52791,-3048,-323.34,-323.34,0,0.0046123,0.0046123,0
52788,52788,-3048,-323.34,-323.34,0,0.0046246,0.0046246,0
52785,52785,-3048,-323.34,-323.34,0,0.004637,0.004637,0
52782,52782,-3048,-323.34,-323.34,0,0.0046493,0.0046493,0
52778,52778,-3048,-323.34,-323.34,0,0.0046616,0.0046616,0
52775,52775,-3048,-323.34,-323.34,0,0.0046739,0.0046739,0
52772,52772,-3048,-323.34,-323.34,0,0.0046863,0.0046863,0
52769,52769,-3048,-323.34,-323.34,0,0.0046986,0.0046986,0
52765,52765,-3048,-323.34,-323.34,0,0.0047109,0.0047109,0
52762,52762,-3048,-323.34,-323.34,0,0.0047232,0.0047232,0
52759,52759,-3048,-323.34,-323.34,0,0.0047356,0.0047356,0
52756,52756,-3048,-323.34,-323.34,0,0.0047479,0.0047479,0
52753,52753,-3048,-323.34,-323.34,0,0.0047602,0.0047602,0
52749,52749,-3048,-323.33,-323.33,0,0.0047725,0.0047725,0
52746,52746,-3048,-323.33,-323.33,0,0.0047848,0.0047848,0
52743,52743,-3048,-323.33,-323.33,0,0.0047972,0.0047972,0
52740,52740,-3048,-323.33,-323.33,0,0.0048095,0.0048095,0
52736,52736,-3048,-323.33,-323.33,0,0.0048218,0.0048218,0
52733,52733,-3048,-323.33,-323.33,0,0.0048341,0.0048341,0
52730,52730,-3048,-323.33,-323.33,0,0.0048465,0.0048465,0
52727,52727,-3048,-323.33,-323.33,0,0.0048588,0.0048588,0
52723,52723,-3048,-323.33,-323.33,0,0.0048711,0.0048711,0
52720,52720,-3048,-323.33,-323.33,0,0.0048834,0.0048834,0
52717,52717,-3048,-323.33,-323.33,0,0.0048958,0.0048958,0
52714,52714,-3048,-323.33,-323.33,0,0.0049081,0.0049081,0
52710,52710,-3048,-323.33,-323.33,0,0.0049204,0.0049204,0
52707,52707,-3048,-323.33,-323.33,0,0.0049327,0.0049327,0
52704,52704,-3048,-323.33,-323.33,0,0.0049451,0.0049451,0
52701,52701,-3048,-323.33,-323.33,0,0.0049574,0.0049574,0
52698,52698,-3048,-323.33,-323.33,0,0.0049697,0.0049697,0
52694,52694,-3048,-323.33,-323.33,0,0.004982,0.004982,0
52691,52691,-3048,-323.33,-323.33,0,0.0049944,0.0049944,0
52688,52688,-3048,-323.33,-323.33,0,0.0050067,0.0050067,0
52685,52685,-3048,-323.33,-323.33,0,0.005019,0.005019,0
52681,52681,-3048,-323.33,-323.33,0,0.0050313,0.0050313,0
52678,52678,-3048,-323.33,-323.33,0,0.0050436,0.0050436,0
52675,52675,-3048,-323.33,-323.33,0,0.005056,0.005056,0
52672,52672,-3048,-323.33,-323.33,0,0.0050683,0.0050683,0
52668,52668,-3048,-323.33,-323.33,0,0.0050806,0.0050806,0
52665,52665,-3048,-323.33,-323.33,0,0.0050929,0.0050929,0
52662,52662,-3048,-323.33,-323.33,0,0.0051053,0.0051053,0
52659,52659,-3048,-323.33,-323.33,0,0.0051176,0.0051176,0
52656,52656,-3048,-323.33,-323.33,0,0.0051299,0.0051299,0
52652,52652,-3048,-323.33,-323.33,0,0.0051422,0.0051422,0
52649,52649,-3048,-323.33,-323.33,0,0.0051546,0.0051546,0
52646,52646,-3048,-323.33,-323.33,0,0.0051669,0.0051669,0
52643,52643,-3048,-323.33,-323.33,0,0.0051792,0.0051792,0
52639,52639,-3048,-323.33,-323.33,0,0.0051915,0.0051915,0
52636,52636,-3048,-323.33,-323.33,0,0.0052039,0.0052039,0
52633,52633,-3048,-323.33,-323.33,0,0.0052162,0.0052162,0
52630,52630,-3048,-323.33,-323.33,0,0.0052285,0.0052285,0
52626,52626,-3048,-323.33,-323.33,0,0.0052408,0.0052408,0
52623,52623,-3048,-323.33,-323.33,0,0.0052531,0.0052531,0
52620,52620,-3048,-323.33,-323.33,0,0.0052655,0.0052655,0
52617,52617,-3048,-323.33,-323.33,0,0.0052778,0.0052778,0
52613,52613,-3048,-323.33,-323.33,0,0.0052901,0.0052901,0
52610,52610,-3048,-323.33,-323.33,0,0.0053024,0.0053024,0
52607,52607,-3048,-323.33,-323.33,0,0.0053148,0.0053148,0
52604,52604,-3048,-323.33,-323.33,0,0.0053271,0.0053271,0
52601,52601,-3048,-323.33,-323.33,0,0.0053394,0.0053394,0
52597,52597,-3048,-323.33,-323.33,0,0.0053517,0.0053517,0
52594,52594,-3048,-323.33,-323.33,0,0.0053641,0.0053641,0
52591,52591,-3048,-323.33,-323.33,0,0.0053764,0.0053764,0
52588,52588,-3048,-323.33,-323.33,0,0.0053887,0.0053887,0
52584,52584,-3048,-323.33,-323.33,0,0.005401,0.005401,0
52581,52581,-3048,-323.33,-323.33,0,0.0054134,0.0054134,0
52578,52578,-3048,-323.33,-323.33,0,0.0054257,0.0054257,0
52575,52575,-3048,-323.33,-323.33,0,0.005438,0.005438,0
52571,52571,-3048,-323.33,-323.33,0,0.0054503,0.0054503,0
52568,52568,-3048,-323.33,-323.33,0,0.0054627,0.0054627,0
52565,52565,-3048,-323.33,-323.33,0,0.005475,0.005475,0
52562,52562,-3048,-323.33,-323.33,0,0.0054873,0.0054873,0
52559,52559,-3048,-323.33,-323.33,0,0.0054996,0.0054996,0
52555,52555,-3048,-323.33,-323.33,0,0.0055119,0.0055119,0
52552,52552,-3048,-323.33,-323.33,0,0.0055243,0.0055243,0
52549,52549,-3048,-323.33,-323.33,0,0.0055366,0.0055366,0
52546,52546,-3048,-323.33,-323.33,0,0.0055489,0.0055489,0
52542,52542,-3048,-323.33,-323.33,0,0.0055612,0.0055612,0
52539,52539,-3048,-323.33,-323.33,0,0.0055736,0.0055736,0
52536,52536,-3048,-323.33,-323.33,0,0.0055859,0.0055859,0
52533,52533,-3048,-323.33,-323.33,0,0.0055982,0.0055982,0
52529,52529,-3048,-323.33,-323.33,0,0.0056105,0.0056105,0
52526,52526,-3048,-323.33,-323.33,0,0.0056229,0.0056229,0
52523,52523,-3048,-323.33,-323.33,0,0.0056352,0.0056352,0
52520,52520,-3048,-323.33,-323.33,0,0.0056475,0.0056475,0
52516,52516,-3048,-323.33,-323.33,0,0.0056598,0.0056598,0
52513,52513,-3048,-323.33,-323.33,0,0.0056722,0.0056722,0
52510,52510,-3048,-323.33,-323.33,0,0.0056845,0.0056845,0
52507,52507,-3048,-323.33,-323.33,0,0.0056968,0.0056968,0
52504,52504,-3048,-323.33,-323.33,0,0.0057091,0.0057091,0
52500,52500,-3048,-323.33,-323.33,0,0.0057215,0.0057215,0
52497,52497,-3048,-323.33,-323.33,0,0.0057338,0.0057338,0
52494,52494,-3048,-323.33,-323.33,0,0.0057461,0.0057461,0
52491,52491,-3048,-323.33,-323.33,0,0.0057584,0.0057584,0
52487,52487,-3048,-323.33,-323.33,0,0.0057707,0.0057707,0
52484,52484,-3048,-323.33,-323.33,0,0.0057831,0.0057831,0
52481,52481,-3048,-323.33,-323.33,0,0.0057954,0.0057954,0
52478,52478,-3048,-323.33,-323.33,0,0.0058077,0.0058077,0
52474,52474,-3048,-323.33,-323.33,0,0.00582,0.00582,0
52471,52471,-3048,-323.33,-323.33,0,0.0058324,0.0058324,0
52468,52468,-3048,-323.33,-323.33,0,0.0058447,0.0058447,0
52465,52465,-3048,-323.33,-323.33,0,0.005857,0.005857,0
52462,52462,-3048,-323.33,-323.33,0,0.0058693,0.0058693,0
52458,52458,-3048,-323.33,-323.33,0,0.0058817,0.0058817,0
52455,52455,-3048,-323.33,-323.33,0,0.005894,0.005894,0
52452,52452,-3048,-323.33,-323.33,0,0.0059063,0.0059063,0
52449,52449,-3048,-323.33,-323.33,0,0.0059186,0.0059186,0
52445,52445,-3048,-323.33,-323.33,0,0.005931,0.005931,0
52442,52442,-3048,-323.33,-323.33,0,0.0059433,0.0059433,0
52439,52439,-3048,-323.33,-323.33,0,0.0059556,0.0059556,0
52436,52436,-3048,-323.33,-323.33,0,0.0059679,0.0059679,0
52432,52432,-3048,-323.33,-323.33,0,0.0059802,0.0059802,0
52429,52429,-3048,-323.33,-323.33,0,0.0059926,0.0059926,0
52426,52426,-3048,-323.33,-323.33,0,0.0060049,0.0060049,0
52423,52423,-3048,-323.33,-323.33,0,0.0060172,0.0060172,0
52419,52419,-3048,-323.33,-323.33,0,0.0060295,0.0060295,0
52416,52416,-3048,-323.33,-323.33,0,0.0060419,0.0060419,0
52413,52413,-3048,-323.33,-323.33,0,0.0060542,0.0060542,0
52410,52410,-3048,-323.33,-323.33,0,0.0060665,0.0060665,0
52407,52407,-3048,-323.33,-323.33,0,0.0060788,0.0060788,0
52403,52403,-3048,-323.33,-323.33,0,0.0060912,0.0060912,0
52400,52400,-3048,-323.33,-323.33,0,0.0061035,0.0061035,0
52397,52397,-3048,-323.33,-323.33,0,0.0061158,0.0061158,0
52394,52394,-3048,-323.33,-323.33,0,0.0061281,0.0061281,0
52390,52390,-3048,-323.33,-323.33,0,0.0061405,0.0061405,0
52387,52387,-3048,-323.33,-323.33,0,0.0061528,0.0061528,0
52384,52384,-3048,-323.33,-323.33,0,0.0061651,0.0061651,0
52381,52381,-3048,-323.33,-323.33,0,0.0061774,0.0061774,0
52377,52377,-3048,-323.33,-323.33,0,0.0061898,0.0061898,0
52374,52374,-3048,-323.33,-323.33,0,0.0062021,0.0062021,0
52371,52371,-3048,-323.33,-323.33,0,0.0062144,0.0062144,0
52368,52368,-3048,-323.33,-323.33,0,0.0062267,0.0062267,0
52365,52365,-3048,-323.33,-323.33,0,0.006239,0.006239,0
52361,52361,-3048,-323.33,-323.33,0,0.0062514,0.0062514,0
52358,52358,-3048,-323.33,-323.33,0,0.0062637,0.0062637,0
52355,52355,-3048,-323.33,-323.33,0,0.006276,0.006276,0
52352,52352,-3048,-323.33,-323.33,0,0.0062883,0.0062883,0
52348,52348,-3048,-323.33,-323.33,0,0.0063007,0.0063007,0
52345,52345,-3048,-323.33,-323.33,0,0.006313,0.006313,0
52342,52342,-3048,-323.33,-323.33,0,0.0063253,0.0063253,0
52339,52339,-3048,-323.33,-323.33,0,0.0063376,0.0063376,0
52335,52335,-3048,-323.33,-323.33,0,0.00635,0.00635,0
52332,52332,-3048,-323.33,-323.33,0,0.0063623,0.0063623,0
52329,52329,-3048,-323.33,-323.33,0,0.0063746,0.0063746,0
52326,52326,-3048,-323.33,-323.33,0,0.0063869,0.0063869,0
52322,52322,-3048,-323.33,-323.33,0,0.0063993,0.0063993,0
52319,52319,-3048,-323.33,-323.33,0,0.0064116,0.0064116,0
52316,52316,-3048,-323.33,-323.33,0,0.0064239,0.0064239,0
52313,52313,-3048,-323.33,-323.33,0,0.0064362,0.0064362,0
52310,52310,-3048,-323.33,-323.33,0,0.0064486,0.0064486,0
52306,52306,-3048,-323.33,-323.33,0,0.0064609,0.0064609,0
52303,52303,-3048,-323.33,-323.33,0,0.0064732,0.0064732,0
52300,52300,-3048,-323.33,-323.33,0,0.0064855,0.0064855,0
52297,52297,-3048,-323.33,-323.33,0,0.0064978,0.0064978,0
52293,52293,-3048,-323.33,-323.33,0,0.0065102,0.0065102,0
52290,52290,-3048,-323.33,-323.33,0,0.0065225,0.0065225,0
52287,52287,-3048,-323.33,-323.33,0,0.0065348,0.0065348,0
52284,52284,-3048,-323.33,-323.33,0,0.0065471,0.0065471,0
52280,52280,-3048,-323.33,-323.33,0,0.0065595,0.0065595,0
52277,52277,-3048,-323.33,-323.33,0,0.0065718,0.0065718,0
52274,52274,-3048,-323.33,-323.33,0,0.0065841,0.0065841,0
52271,52271,-3048,-323.33,-323.33,0,0.0065964,0.0065964,0
52268,52268,-3048,-323.33,-323.33,0,0.0066088,0.0066088,0
52264,52264,-3048,-323.33,-323.33,0,0.0066211,0.0066211,0
52261,52261,-3048,-323.33,-323.33,0,0.0066334,0.0066334,0
52258,52258,-3048,-323.33,-323.33,0,0.0066457,0.0066457,0
52255,52255,-3048,-323.33,-323.33,0,0.0066581,0.0066581,0
52251,52251,-3048,-323.33,-323.33,0,0.0066704,0.0066704,0
52248,52248,-3048,-323.33,-323.33,0,0.0066827,0.0066827,0
52245,52245,-3048,-323.33,-323.33,0,0.006695,0.006695,0
52242,52242,-3048,-323.33,-323.33,0,0.0067073,0.0067073,0
52238,52238,-3048,-323.33,-323.33,0,0.0067197,0.0067197,0
52235,52235,-3048,-323.33,-323.33,0,0.006732,0.006732,0
52232,52232,-3048,-323.33,-323.33,0,0.0067443,0.0067443,0
52229,52229,-3048,-323.33,-323.33,0,0.0067566,0.0067566,0
