25663,-4944.5,-2286,-193.99,-193.96,0,-0.0012049,0.0017547,0
25661,-4946.5,-2286,-193.99,-193.96,0,-0.0011994,0.0017498,0
25659,-4948.4,-2286,-193.99,-193.96,0,-0.0011938,0.0017449,0
25657,-4950.3,-2286,-193.99,-193.96,0,-0.0011883,0.00174,0
25655,-4952.3,-2286,-193.99,-193.96,0,-0.0011827,0.0017351,0
25654,-4954.2,-2286,-193.99,-193.96,0,-0.0011772,0.0017302,0
25652,-4956.2,-2286,-193.99,-193.96,0,-0.0011716,0.0017253,0
25650,-4958.1,-2286,-193.99,-193.96,0,-0.0011661,0.0017205,0
25648,-4960,-2286,-193.99,-193.96,0,-0.0011605,0.0017156,0
25646,-4962,-2286,-193.99,-193.96,0,-0.0011549,0.0017107,0
25644,-4963.9,-2286,-193.99,-193.96,0,-0.0011494,0.0017058,0
25642,-4965.9,-2286,-193.99,-193.96,0,-0.0011438,0.0017009,0
25640,-4967.8,-2286,-193.99,-193.96,0,-0.0011383,0.001696,0
25638,-4969.7,-2286,-193.99,-193.96,0,-0.0011327,0.0016911,0
25636,-4971.7,-2286,-193.99,-193.96,0,-0.0011272,0.0016862,0
25634,-4973.6,-2286,-193.99,-193.96,0,-0.0011216,0.0016813,0
25632,-4975.6,-2286,-193.99,-193.96,0,-0.0011161,0.0016764,0
25630,-4977.5,-2286,-193.99,-193.96,0,-0.0011105,0.0016715,0
25628,-4979.4,-2286,-193.99,-193.96,0,-0.001105,0.0016667,0
25626,-4981.4,-2286,-193.99,-193.96,0,-0.0010994,0.0016618,0
25624,-4983.3,-2286,-193.99,-193.96,0,-0.0010939,0.0016569,0
25623,-4985.2,-2286,-193.99,-193.96,0,-0.0010883,0.001652,0
25621,-4987.2,-2286,-193.99,-193.96,0,-0.0010827,0.0016471,0
25619,-4989.1,-2286,-193.99,-193.96,0,-0.0010772,0.0016422,0
25617,-4991.1,-2286,-193.99,-193.96,0,-0.0010716,0.0016373,0
25615,-4993,-2286,-193.99,-193.96,0,-0.0010661,0.0016324,0
25613,-4994.9,-2286,-193.99,-193.96,0,-0.0010605,0.0016275,0
25611,-4996.9,-2286,-193.99,-193.96,0,-0.001055,0.0016226,0
25609,-4998.8,-2286,-193.99,-193.96,0,-0.0010494,0.0016178,0
25607,-5000.8,-2286,-193.99,-193.96,0,-0.0010439,0.0016129,0
25605,-5002.7,-2286,-193.99,-193.96,0,-0.0010383,0.001608,0
25603,-5004.6,-2286,-193.99,-193.96,0,-0.0010328,0.0016031,0
25601,-5006.6,-2286,-193.99,-193.96,0,-0.0010272,0.0015982,0
25599,-5008.5,-2286,-193.99,-193.96,0,-0.0010216,0.0015933,0
25597,-5010.5,-2286,-193.99,-193.96,0,-0.0010161,0.0015884,0
25595,-5012.4,-2286,-193.99,-193.96,0,-0.0010105,0.0015835,0
25593,-5014.3,-2286,-193.99,-193.96,0,-0.001005,0.0015786,0
25591,-5016.3,-2286,-193.99,-193.96,0,-0.00099943,0.0015737,0
25590,-5018.2,-2286,-193.99,-193.96,0,-0.00099388,0.0015688,0
25588,-5020.2,-2286,-193.99,-193.96,0,-0.00098833,0.001564,0
25586,-5022.1,-2286,-193.99,-193.96,0,-0.00098277,0.0015591,0
25584,-5024,-2286,-193.99,-193.96,0,-0.00097722,0.0015542,0
25582,-5026,-2286,-193.99,-193.96,0,-0.00097166,0.0015493,0
25580,-5027.9,-2286,-193.99,-193.96,0,-0.00096611,0.0015444,0
25578,-5029.9,-2286,-193.99,-193.96,0,-0.00096055,0.0015395,0
25576,-5031.8,-2286,-193.99,-193.96,0,-0.000955,0.0015346,0
25574,-5033.7,-2286,-193.99,-193.96,0,-0.00094945,0.0015297,0
25572,-5035.7,-2286,-193.99,-193.96,0,-0.00094389,0.0015248,0
25570,-5037.6,-2286,-193.99,-193.96,0,-0.00093834,0.0015199,0
25568,-5039.6,-2286,-193.99,-193.96,0,-0.00093278,0.001515,0
25566,-5041.5,-2286,-193.99,-193.96,0,-0.00092723,0.0015102,0
25564,-5043.4,-2286,-193.99,-193.96,0,-0.00092168,0.0015053,0
25562,-5045.4,-2286,-193.99,-193.96,0,-0.00091612,0.0015004,0
25560,-5047.3,-2286,-193.99,-193.96,0,-0.00091057,0.0014955,0
25558,-5049.3,-2286,-193.99,-193.96,0,-0.00090501,0.0014906,0
25557,-5051.2,-2286,-193.99,-193.96,0,-0.00089946,0.0014857,0
25555,-5053.1,-2286,-193.99,-193.96,0,-0.00089391,0.0014808,0
25553,-5055.1,-2286,-193.99,-193.96,0,-0.00088835,0.0014759,0
25551,-5057,-2286,-193.99,-193.96,0,-0.0008828,0.001471,0
25549,-5059,-2286,-193.99,-193.96,0,-0.00087724,0.0014661,0
25547,-5060.9,-2286,-193.99,-193.96,0,-0.00087169,0.0014613,0
25545,-5062.8,-2286,-193.99,-193.96,0,-0.00086614,0.0014564,0
25543,-5064.8,-2286,-193.99,-193.96,0,-0.00086058,0.0014515,0
25541,-5066.7,-2286,-193.99,-193.96,0,-0.00085503,0.0014466,0
25539,-5068.6,-2286,-193.99,-193.96,0,-0.00084947,0.0014417,0
25537,-5070.6,-2286,-193.99,-193.96,0,-0.00084392,0.0014368,0
25535,-5072.5,-2286,-193.99,-193.96,0,-0.00083837,0.0014319,0
25533,-5074.5,-2286,-193.99,-193.96,0,-0.00083281,0.001427,0
25531,-5076.4,-2286,-193.99,-193.96,0,-0.00082726,0.0014221,0
25529,-5078.3,-2286,-193.99,-193.96,0,-0.0008217,0.0014172,0
25527,-5080.3,-2286,-193.99,-193.96,0,-0.00081615,0.0014123,0
25526,-5082.2,-2286,-194,-193.96,0,-0.0008106,0.0014075,0
25524,-5084.2,-2286,-194,-193.96,0,-0.00080504,0.0014026,0
25522,-5086.1,-2286,-194,-193.96,0,-0.00079949,0.0013977,0
25520,-5088,-2286,-194,-193.96,0,-0.00079393,0.0013928,0
25518,-5090,-2286,-194,-193.96,0,-0.00078838,0.0013879,0
25516,-5091.9,-2286,-194,-193.96,0,-0.00078283,0.001383,0
25514,-5093.9,-2286,-194,-193.96,0,-0.00077727,0.0013781,0
25512,-5095.8,-2286,-194,-193.96,0,-0.00077172,0.0013732,0
25510,-5097.7,-2286,-194,-193.96,0,-0.00076616,0.0013683,0
25508,-5099.7,-2286,-194,-193.96,0,-0.00076061,0.0013634,0
25506,-5101.6,-2286,-194,-193.96,0,-0.00075506,0.0013585,0
25504,-5103.6,-2286,-194,-193.96,0,-0.0007495,0.0013537,0
25502,-5105.5,-2286,-194,-193.96,0,-0.00074395,0.0013488,0
25500,-5107.4,-2286,-194,-193.96,0,-0.00073839,0.0013439,0
25498,-5109.4,-2286,-194,-193.96,0,-0.00073284,0.001339,0
25496,-5111.3,-2286,-194,-193.96,0,-0.00072728,0.0013341,0
25494,-5113.3,-2286,-194,-193.96,0,-0.00072173,0.0013292,0
25493,-5115.2,-2286,-194,-193.96,0,-0.00071618,0.0013243,0
25491,-5117.1,-2286,-194,-193.96,0,-0.00071062,0.0013194,0
25489,-5119.1,-2286,-194,-193.96,0,-0.00070507,0.0013145,0
25487,-5121,-2286,-194,-193.96,0,-0.00069951,0.0013096,0
25485,-5123,-2286,-194,-193.96,0,-0.00069396,0.0013048,0
25483,-5124.9,-2286,-194,-193.96,0,-0.00068841,0.0012999,0
25481,-5126.8,-2286,-194,-193.96,0,-0.00068285,0.001295,0
25479,-5128.8,-2286,-194,-193.96,0,-0.0006773,0.0012901,0
25477,-5130.7,-2286,-194,-193.96,0,-0.00067174,0.0012852,0
25475,-5132.7,-2286,-194,-193.96,0,-0.00066619,0.0012803,0
25473,-5134.6,-2286,-194,-193.96,0,-0.00066064,0.0012754,0
25471,-5136.5,-2286,-194,-193.96,0,-0.00065508,0.0012705,0
25469,-5138.5,-2286,-194,-193.96,0,-0.00064953,0.0012656,0
25467,-5140.4,-2286,-194,-193.96,0,-0.00064397,0.0012607,0
25465,-5142.4,-2286,-194,-193.96,0,-0.00063842,0.0012558,0
25463,-5144.3,-2286,-194,-193.96,0,-0.00063287,0.001251,0
25461,-5146.2,-2286,-194,-193.96,0,-0.00062731,0.0012461,0
25460,-5148.2,-2286,-194,-193.96,0,-0.00062176,0.0012412,0
25458,-5150.1,-2286,-194,-193.96,0,-0.0006162,0.0012363,0
25456,-5152.1,-2286,-194,-193.96,0,-0.00061065,0.0012314,0
25454,-5154,-2286,-194,-193.96,0,-0.0006051,0.0012265,0
25452,-5155.9,-2286,-194,-193.96,0,-0.00059954,0.0012216,0
25450,-5157.9,-2286,-194,-193.96,0,-0.00059399,0.0012167,0
25448,-5159.8,-2286,-194,-193.96,0,-0.00058843,0.0012118,0
25446,-5161.7,-2286,-194,-193.96,0,-0.00058288,0.0012069,0
25444,-5163.7,-2286,-194,-193.96,0,-0.00057733,0.001202,0
25442,-5165.6,-2286,-194,-193.96,0,-0.00057177,0.0011972,0
25440,-5167.6,-2286,-194,-193.96,0,-0.00056622,0.0011923,0
25438,-5169.5,-2286,-194,-193.96,0,-0.00056066,0.0011874,0
25436,-5171.4,-2286,-194,-193.96,0,-0.00055511,0.0011825,0
25434,-5173.4,-2286,-194,-193.96,0,-0.00054956,0.0011776,0
25432,-5175.3,-2286,-194,-193.96,0,-0.000544,0.0011727,0
25430,-5177.3,-2286,-194,-193.96,0,-0.00053845,0.0011678,0
25429,-5179.2,-2286,-194,-193.96,0,-0.0005329,0.0011629,0
25427,-5181.1,-2286,-194,-193.96,0,-0.00052734,0.001158,0
25425,-5183.1,-2286,-194,-193.95,0,-0.00052179,0.0011531,0
25423,-5185,-2286,-194,-193.95,0,-0.00051623,0.0011483,0
25421,-5187,-2286,-194,-193.95,0,-0.00051068,0.0011434,0
25419,-5188.9,-2286,-194,-193.95,0,-0.00050513,0.0011385,0
25417,-5190.8,-2286,-194,-193.95,0,-0.00049957,0.0011336,0
25415,-5192.8,-2286,-194,-193.95,0,-0.00049402,0.0011287,0
25413,-5194.7,-2286,-194,-193.95,0,-0.00048846,0.0011238,0
25411,-5196.7,-2286,-194,-193.95,0,-0.00048291,0.0011189,0
25409,-5198.6,-2286,-194,-193.95,0,-0.00047736,0.001114,0
25407,-5200.5,-2286,-194,-193.95,0,-0.0004718,0.0011091,0
25405,-5202.5,-2286,-194,-193.95,0,-0.00046625,0.0011042,0
25403,-5204.4,-2286,-194,-193.95,0,-0.00046069,0.0010993,0
25401,-5206.4,-2286,-194,-193.95,0,-0.00045514,0.0010945,0
25399,-5208.3,-2286,-194,-193.95,0,-0.00044959,0.0010896,0
25397,-5210.2,-2286,-194,-193.95,0,-0.00044403,0.0010847,0
25396,-5212.2,-2286,-194,-193.95,0,-0.00043848,0.0010798,0
25394,-5214.1,-2286,-194,-193.95,0,-0.00043292,0.0010749,0
25392,-5216.1,-2286,-194,-193.95,0,-0.00042737,0.00107,0
25390,-5218,-2286,-194,-193.95,0,-0.00042182,0.0010651,0
25388,-5219.9,-2286,-194,-193.95,0,-0.00041626,0.0010602,0
25386,-5221.9,-2286,-194,-193.95,0,-0.00041071,0.0010553,0
25384,-5223.8,-2286,-194,-193.95,0,-0.00040515,0.0010504,0
25382,-5225.8,-2286,-194,-193.95,0,-0.0003996,0.0010455,0
25380,-5227.7,-2286,-194,-193.95,0,-0.00039405,0.0010407,0
25378,-5229.6,-2286,-194,-193.95,0,-0.00038849,0.0010358,0
25376,-5231.6,-2286,-194,-193.95,0,-0.00038294,0.0010309,0
25374,-5233.5,-2286,-194,-193.95,0,-0.00037738,0.001026,0
25372,-5235.5,-2286,-194,-193.95,0,-0.00037183,0.0010211,0
25370,-5237.4,-2286,-194,-193.95,0,-0.00036628,0.0010162,0
25368,-5239.3,-2286,-194,-193.95,0,-0.00036072,0.0010113,0
25366,-5241.3,-2286,-194,-193.95,0,-0.00035517,0.0010064,0
25364,-5243.2,-2286,-194,-193.95,0,-0.00034961,0.0010015,0
25363,-5245.1,-2286,-194,-193.95,0,-0.00034406,0.00099664,0
25361,-5247.1,-2286,-194,-193.95,0,-0.00033851,0.00099175,0
25359,-5249,-2286,-194,-193.95,0,-0.00033295,0.00098686,0
25357,-5251,-2286,-194,-193.95,0,-0.0003274,0.00098197,0
25355,-5252.9,-2286,-194,-193.95,0,-0.00032184,0.00097708,0
25353,-5254.8,-2286,-194,-193.95,0,-0.00031629,0.00097219,0
25351,-5256.8,-2286,-194,-193.95,0,-0.00031074,0.0009673,0
25349,-5258.7,-2286,-194,-193.95,0,-0.00030518,0.00096241,0
25347,-5260.7,-2286,-194,-193.95,0,-0.00029963,0.00095752,0
25345,-5262.6,-2286,-194,-193.95,0,-0.00029408,0.00095262,0
25343,-5264.5,-2286,-194,-193.95,0,-0.00028852,0.00094773,0
25341,-5266.5,-2286,-194,-193.95,0,-0.00028297,0.00094284,0
25339,-5268.4,-2286,-194,-193.95,0,-0.00027741,0.00093795,0
25337,-5270.4,-2286,-194,-193.95,0,-0.00027186,0.00093306,0
25335,-5272.3,-2286,-194,-193.95,0,-0.00026631,0.00092817,0
25333,-5274.2,-2286,-194,-193.95,0,-0.00026075,0.00092328,0
25332,-5276.2,-2286,-194,-193.95,0,-0.0002552,0.00091839,0
25330,-5278.1,-2286,-194,-193.95,0,-0.00024964,0.0009135,0
25328,-5280.1,-2286,-194,-193.95,0,-0.00024409,0.00090861,0
25326,-5282,-2286,-194,-193.95,0,-0.00023854,0.00090372,0
25324,-5283.9,-2286,-194,-193.95,0,-0.00023298,0.00089883,0
25322,-5285.9,-2286,-194,-193.95,0,-0.00022743,0.00089394,0
25320,-5287.8,-2286,-194,-193.95,0,-0.00022187,0.00088905,0
25318,-5289.8,-2286,-194,-193.95,0,-0.00021632,0.00088416,0
25316,-5291.7,-2286,-194,-193.95,0,-0.00021077,0.00087926,0
25314,-5293.6,-2286,-194,-193.95,0,-0.00020521,0.00087437,0
25312,-5295.6,-2286,-194,-193.95,0,-0.00019966,0.00086948,0
25310,-5297.5,-2286,-194,-193.95,0,-0.0001941,0.00086459,0
25308,-5299.5,-2286,-194,-193.95,0,-0.00018855,0.0008597,0
25306,-5301.4,-2286,-194,-193.95,0,-0.000183,0.00085481,0
25304,-5303.3,-2286,-194,-193.95,0,-0.00017744,0.00084992,0
25302,-5305.3,-2286,-194,-193.95,0,-0.00017189,0.00084503,0
25300,-5307.2,-2286,-194,-193.95,0,-0.00016633,0.00084014,0
25299,-5309.2,-2286,-194,-193.95,0,-0.00016078,0.00083525,0
25297,-5311.1,-2286,-194,-193.95,0,-0.00015523,0.00083036,0
25295,-5313,-2286,-194,-193.95,0,-0.00014967,0.00082547,0
25293,-5315,-2286,-194,-193.95,0,-0.00014412,0.00082058,0
25291,-5316.9,-2286,-194,-193.95,0,-0.00013857,0.00081569,0
25289,-5318.9,-2286,-194,-193.95,0,-0.00013301,0.0008108,0
25287,-5320.8,-2286,-194,-193.95,0,-0.00012746,0.00080591,0
25285,-5322.7,-2286,-194,-193.95,0,-0.0001219,0.00080101,0
25283,-5324.7,-2286,-194,-193.95,0,-0.00011635,0.00079612,0
25281,-5326.6,-2286,-194,-193.95,0,-0.0001108,0.00079123,0
25279,-5328.5,-2286,-194,-193.95,0,-0.00010524,0.00078634,0
25277,-5330.5,-2286,-194,-193.95,0,-9.9688e-05,0.00078145,0
25275,-5332.4,-2286,-194,-193.95,0,-9.4134e-05,0.00077656,0
25273,-5334.4,-2286,-194,-193.95,0,-8.858e-05,0.00077167,0
25271,-5336.3,-2286,-194,-193.95,0,-8.3026e-05,0.00076678,0
25269,-5338.2,-2286,-194,-193.95,0,-7.7473e-05,0.00076189,0
25267,-5340.2,-2286,-194,-193.95,0,-7.1919e-05,0.000757,0
25266,-5342.1,-2286,-194,-193.95,0,-6.6365e-05,0.00075211,0
25264,-5344.1,-2286,-194,-193.95,0,-6.0811e-05,0.00074722,0
25262,-5346,-2286,-194,-193.95,0,-5.5257e-05,0.00074233,0
25260,-5347.9,-2286,-194,-193.95,0,-4.9703e-05,0.00073744,0
25258,-5349.9,-2286,-194,-193.95,0,-4.4149e-05,0.00073255,0
25256,-5351.8,-2286,-194,-193.95,0,-3.8595e-05,0.00072765,0
25254,-5353.8,-2286,-194,-193.95,0,-3.3041e-05,0.00072276,0
25252,-5355.7,-2286,-194,-193.95,0,-2.7488e-05,0.00071787,0
25250,-5357.6,-2286,-194,-193.95,0,-2.1934e-05,0.00071298,0
25248,-5359.6,-2286,-194,-193.95,0,-1.638e-05,0.00070809,0
25246,-5361.5,-2286,-194,-193.95,0,-1.0826e-05,0.0007032,0
25244,-5363.5,-2286,-194,-193.95,0,-5.272e-06,0.00069831,0
25242,-5365.4,-2286,-194,-193.95,0,2.8188e-07,0.00069342,0
25240,-5367.3,-2286,-194,-193.95,0,5.8358e-06,0.00068853,0
25238,-5369.3,-2286,-194,-193.95,0,1.139e-05,0.00068364,0
25236,-5371.2,-2286,-194,-193.95,0,1.6944e-05,0.00067875,0
25235,-5373.2,-2286,-194,-193.95,0,2.2497e-05,0.00067386,0
25233,-5375.1,-2286,-194,-193.95,0,2.8051e-05,0.00066897,0
25231,-5377,-2286,-194,-193.95,0,3.3605e-05,0.00066408,0
25229,-5379,-2286,-194,-193.95,0,3.9159e-05,0.00065919,0
25227,-5380.9,-2286,-194,-193.95,0,4.4713e-05,0.0006543,0
25225,-5382.9,-2286,-194,-193.95,0,5.0267e-05,0.0006494,0
25223,-5384.8,-2286,-194,-193.95,0,5.5821e-05,0.00064451,0
25221,-5386.7,-2286,-194,-193.95,0,6.1375e-05,0.00063962,0
25219,-5388.7,-2286,-194,-193.95,0,6.6928e-05,0.00063473,0
25217,-5390.6,-2286,-194,-193.95,0,7.2482e-05,0.00062984,0
25215,-5392.6,-2286,-194,-193.95,0,7.8036e-05,0.00062495,0
25213,-5394.5,-2286,-194,-193.95,0,8.359e-05,0.00062006,0
25211,-5396.4,-2286,-194,-193.95,0,8.9144e-05,0.00061517,0
25209,-5398.4,-2286,-194,-193.95,0,9.4698e-05,0.00061028,0
25207,-5400.3,-2286,-194,-193.95,0,0.00010025,0.00060539,0
25205,-5402.3,-2286,-194,-193.95,0,0.00010581,0.0006005,0
25203,-5404.2,-2286,-194,-193.95,0,0.00011136,0.00059561,0
25202,-5406.1,-2286,-194,-193.95,0,0.00011691,0.00059072,0
25200,-5408.1,-2286,-194,-193.95,0,0.00012247,0.00058583,0
25198,-5410,-2286,-194,-193.95,0,0.00012802,0.00058094,0
25196,-5411.9,-2286,-194,-193.95,0,0.00013357,0.00057604,0
25194,-5413.9,-2286,-194,-193.95,0,0.00013913,0.00057115,0
25192,-5415.8,-2286,-194,-193.95,0,0.00014468,0.00056626,0
25190,-5417.8,-2286,-194,-193.95,0,0.00015024,0.00056137,0
25188,-5419.7,-2286,-194,-193.95,0,0.00015579,0.00055648,0
25186,-5421.6,-2286,-194,-193.95,0,0.00016134,0.00055159,0
25184,-5423.6,-2286,-194,-193.95,0,0.0001669,0.0005467,0
25182,-5425.5,-2286,-194,-193.95,0,0.00017245,0.00054181,0
25180,-5427.5,-2286,-194,-193.95,0,0.00017801,0.00053692,0
25178,-5429.4,-2286,-194,-193.95,0,0.00018356,0.00053203,0
25176,-5431.3,-2286,-194,-193.95,0,0.00018911,0.00052714,0
25174,-5433.3,-2286,-194,-193.95,0,0.00019467,0.00052225,0
25172,-5435.2,-2286,-194,-193.95,0,0.00020022,0.00051736,0
25170,-5437.2,-2286,-194,-193.95,0,0.00020577,0.00051247,0
25169,-5439.1,-2286,-194,-193.95,0,0.00021133,0.00050758,0
25167,-5441,-2286,-194,-193.95,0,0.00021688,0.00050269,0
25165,-5443,-2286,-194,-193.95,0,0.00022244,0.00049779,0
25163,-5444.9,-2286,-194,-193.95,0,0.00022799,0.0004929,0
25161,-5446.9,-2286,-194,-193.95,0,0.00023354,0.00048801,0
25159,-5448.8,-2286,-194,-193.95,0,0.0002391,0.00048312,0
25157,-5450.7,-2286,-194,-193.95,0,0.00024465,0.00047823,0
25155,-5452.7,-2286,-194,-193.95,0,0.00025021,0.00047334,0
25153,-5454.6,-2286,-194,-193.95,0,0.00025576,0.00046845,0
25151,-5456.6,-2286,-194,-193.95,0,0.00026131,0.00046356,0
25149,-5458.5,-2286,-194,-193.95,0,0.00026687,0.00045867,0
25147,-5460.4,-2286,-194,-193.95,0,0.00027242,0.00045378,0
25145,-5462.4,-2286,-194,-193.95,0,0.00027798,0.00044889,0
25143,-5464.3,-2286,-194,-193.95,0,0.00028353,0.000444,0
25141,-5466.3,-2286,-194,-193.95,0,0.00028908,0.00043911,0
25139,-5468.2,-2286,-194,-193.95,0,0.00029464,0.00043422,0
25138,-5470.1,-2286,-194,-193.95,0,0.00030019,0.00042933,0
25136,-5472.1,-2286,-194,-193.95,0,0.00030574,0.00042444,0
25134,-5474,-2286,-194,-193.95,0,0.0003113,0.00041954,0
25132,-5476,-2286,-194,-193.95,0,0.00031685,0.00041465,0
25130,-5477.9,-2286,-194,-193.95,0,0.00032241,0.00040976,0
25128,-5479.8,-2286,-194,-193.95,0,0.00032796,0.00040487,0
25126,-5481.8,-2286,-194,-193.95,0,0.00033351,0.00039998,0
25124,-5483.7,-2286,-194,-193.95,0,0.00033907,0.00039509,0
25122,-5485.7,-2286,-194,-193.95,0,0.00034462,0.0003902,0
25120,-5487.6,-2286,-194,-193.95,0,0.00035017,0.00038531,0
25118,-5489.5,-2286,-194,-193.95,0,0.00035573,0.00038042,0
25116,-5491.5,-2286,-194,-193.95,0,0.00036128,0.00037553,0
25114,-5493.4,-2286,-194,-193.95,0,0.00036684,0.00037064,0
25112,-5495.3,-2286,-194,-193.95,0,0.00037239,0.00036575,0
25110,-5497.3,-2286,-194,-193.95,0,0.00037794,0.00036086,0
25108,-5499.2,-2286,-194,-193.95,0,0.0003835,0.00035597,0
25106,-5501.2,-2286,-194,-193.95,0,0.00038905,0.00035108,0
25105,-5503.1,-2286,-194,-193.95,0,0.00039461,0.00034619,0
25103,-5505,-2286,-194,-193.95,0,0.00040016,0.00034129,0
25101,-5507,-2286,-194,-193.95,0,0.00040571,0.0003364,0
25099,-5508.9,-2286,-194,-193.95,0,0.00041127,0.00033151,0
25097,-5510.9,-2286,-194,-193.95,0,0.00041682,0.00032662,0
25095,-5512.8,-2286,-194,-193.95,0,0.00042237,0.00032173,0
25093,-5514.7,-2286,-194,-193.95,0,0.00042793,0.00031684,0
25091,-5516.7,-2286,-194,-193.95,0,0.00043348,0.00031195,0
25089,-5518.6,-2286,-194,-193.95,0,0.00043904,0.00030706,0
25087,-5520.6,-2286,-194,-193.95,0,0.00044459,0.00030217,0
25085,-5522.5,-2286,-194,-193.95,0,0.00045014,0.00029728,0
25083,-5524.4,-2286,-194,-193.95,0,0.0004557,0.00029239,0
25081,-5526.4,-2286,-194,-193.95,0,0.00046125,0.0002875,0
25079,-5528.3,-2286,-194,-193.95,0,0.00046681,0.00028261,0
25077,-5530.3,-2286,-194,-193.95,0,0.00047236,0.00027772,0
25075,-5532.2,-2286,-194,-193.95,0,0.00047791,0.00027283,0
25073,-5534.1,-2286,-194,-193.95,0,0.00048347,0.00026794,0
25072,-5536.1,-2286,-194,-193.95,0,0.00048902,0.00026305,0
25070,-5538,-2286,-194,-193.95,0,0.00049457,0.00025815,0
25068,-5540,-2286,-194,-193.95,0,0.00050013,0.00025326,0
25066,-5541.9,-2286,-194,-193.95,0,0.00050568,0.00024837,0
25064,-5543.8,-2286,-194,-193.95,0,0.00051124,0.00024348,0
25062,-5545.8,-2286,-194,-193.95,0,0.00051679,0.00023859,0
25060,-5547.7,-2286,-194,-193.95,0,0.00052234,0.0002337,0
25058,-5549.7,-2286,-194,-193.95,0,0.0005279,0.00022881,0
25056,-5551.6,-2286,-194,-193.95,0,0.00053345,0.00022392,0
25054,-5553.5,-2286,-194,-193.95,0,0.00053901,0.00021903,0
25052,-5555.5,-2286,-194,-193.95,0,0.00054456,0.00021414,0
25050,-5557.4,-2286,-194,-193.95,0,0.00055011,0.00020925,0
25048,-5559.4,-2286,-194,-193.95,0,0.00055567,0.00020436,0
25046,-5561.3,-2286,-194,-193.95,0,0.00056122,0.00019947,0
25044,-5563.2,-2286,-194,-193.95,0,0.00056677,0.00019458,0
25042,-5565.2,-2286,-194,-193.95,0,0.00057233,0.00018969,0
25041,-5567.1,-2286,-194,-193.95,0,0.00057788,0.0001848,0
25039,-5569.1,-2286,-194,-193.95,0,0.00058344,0.0001799,0
25037,-5571,-2286,-194,-193.95,0,0.00058899,0.00017501,0
25035,-5572.9,-2286,-194,-193.95,0,0.00059454,0.00017012,0
25033,-5574.9,-2286,-194,-193.95,0,0.0006001,0.00016523,0
25031,-5576.8,-2286,-194,-193.95,0,0.00060565,0.00016034,0
25029,-5578.7,-2286,-194,-193.95,0,0.0006112,0.00015545,0
25027,-5580.7,-2286,-194,-193.95,0,0.00061676,0.00015056,0
25025,-5582.6,-2286,-194,-193.95,0,0.00062231,0.00014567,0
25023,-5584.6,-2286,-194,-193.95,0,0.00062787,0.00014078,0
25021,-5586.5,-2286,-194,-193.95,0,0.00063342,0.00013589,0
25019,-5588.4,-2286,-194,-193.95,0,0.00063897,0.000131,0
25017,-5590.4,-2286,-194,-193.95,0,0.00064453,0.00012611,0
25015,-5592.3,-2286,-194,-193.95,0,0.00065008,0.00012122,0
25013,-5594.3,-2286,-194,-193.95,0,0.00065564,0.00011633,0
25011,-5596.2,-2286,-194,-193.95,0,0.00066119,0.00011144,0
25009,-5598.1,-2286,-194,-193.95,0,0.00066674,0.00010655,0
25008,-5600.1,-2286,-194,-193.95,0,0.0006723,0.00010166,0
25006,-5602,-2286,-194,-193.95,0,0.00067785,9.6765e-05,0
25004,-5604,-2286,-194,-193.95,0,0.0006834,9.1874e-05,0
25002,-5605.9,-2286,-194,-193.95,0,0.00068896,8.6984e-05,0
25000,-5607.8,-2286,-194,-193.95,0,0.00069451,8.2093e-05,0
24998,-5609.8,-2286,-194,-193.95,0,0.00070007,7.7203e-05,0
24996,-5611.7,-2286,-194,-193.95,0,0.00070562,7.2312e-05,0
24994,-5613.7,-2286,-194,-193.95,0,0.00071117,6.7421e-05,0
24992,-5615.6,-2286,-194,-193.95,0,0.00071673,6.2531e-05,0
24990,-5617.5,-2286,-194,-193.95,0,0.00072228,5.764e-05,0
24988,-5619.5,-2286,-194,-193.95,0,0.00072783,5.275e-05,0
24986,-5621.4,-2286,-194,-193.95,0,0.00073339,4.7859e-05,0
24984,-5623.4,-2286,-194,-193.95,0,0.00073894,4.2969e-05,0
24982,-5625.3,-2286,-194,-193.95,0,0.0007445,3.8078e-05,0
24980,-5627.2,-2286,-194,-193.95,0,0.00075005,3.3188e-05,0
24978,-5629.2,-2286,-194,-193.95,0,0.0007556,2.8297e-05,0
24977,-5631.1,-2286,-194,-193.95,0,0.00076116,2.3406e-05,0
24975,-5633.1,-2286,-194,-193.95,0,0.00076671,1.8516e-05,0
24973,-5635,-2286,-194,-193.95,0,0.00077227,1.3625e-05,0
24971,-5636.9,-2286,-194,-193.95,0,0.00077782,8.7347e-06,0
24969,-5638.9,-2286,-194,-193.95,0,0.00078337,3.8441e-06,0
24967,-5640.8,-2286,-194,-193.95,0,0.00078893,-1.0464e-06,0
24965,-5642.8,-2286,-194,-193.95,0,0.00079448,-5.937e-06,0
24963,-5644.7,-2286,-194,-193.95,0,0.00080003,-1.0828e-05,0
24961,-5646.6,-2286,-194,-193.95,0,0.00080559,-1.5718e-05,0
24959,-5648.6,-2286,-194,-193.95,0,0.00081114,-2.0609e-05,0
24957,-5650.5,-2286,-193.99,-193.95,0,0.0008167,-2.5499e-05,0
24955,-5652.5,-2286,-193.99,-193.95,0,0.00082225,-3.039e-05,0
24953,-5654.4,-2286,-193.99,-193.95,0,0.0008278,-3.528e-05,0
