38054,-42864,-4572,-304.8,3.7327e-14,0,5.5321e-05,-6.7748e-21,0
38051,-42864,-4572,-304.8,3.7327e-14,0,5.4386e-05,-6.6604e-21,0
38048,-42864,-4572,-304.8,3.7327e-14,0,5.3451e-05,-6.5459e-21,0
38045,-42864,-4572,-304.8,3.7327e-14,0,5.2517e-05,-6.4314e-21,0
38042,-42864,-4572,-304.8,3.7327e-14,0,5.1582e-05,-6.317e-21,0
38039,-42864,-4572,-304.8,3.7327e-14,0,5.0647e-05,-6.2025e-21,0
38036,-42864,-4572,-304.8,3.7327e-14,0,4.9713e-05,-6.088e-21,0
38033,-42864,-4572,-304.8,3.7327e-14,0,4.8778e-05,-5.9736e-21,0
38030,-42864,-4572,-304.8,3.7327e-14,0,4.7843e-05,-5.8591e-21,0
38027,-42864,-4572,-304.8,3.7327e-14,0,4.6909e-05,-5.7446e-21,0
38024,-42864,-4572,-304.8,3.7327e-14,0,4.5974e-05,-5.6302e-21,0
38021,-42864,-4572,-304.8,3.7327e-14,0,4.5039e-05,-5.5157e-21,0
38018,-42864,-4572,-304.8,3.7327e-14,0,4.4105e-05,-5.4013e-21,0
38015,-42864,-4572,-304.8,3.7327e-14,0,4.317e-05,-5.2868e-21,0
38012,-42864,-4572,-304.8,3.7327e-14,0,4.2235e-05,-5.1723e-21,0
38009,-42864,-4572,-304.8,3.7327e-14,0,4.1301e-05,-5.0579e-21,0
38006,-42864,-4572,-304.8,3.7327e-14,0,4.0366e-05,-4.9434e-21,0
38002,-42864,-4572,-304.8,3.7327e-14,0,3.9431e-05,-4.8289e-21,0
37999,-42864,-4572,-304.8,3.7327e-14,0,3.8497e-05,-4.7145e-21,0
37996,-42864,-4572,-304.8,3.7327e-14,0,3.7562e-05,-4.6e-21,0
37993,-42864,-4572,-304.8,3.7327e-14,0,3.6627e-05,-4.4855e-21,0
37990,-42864,-4572,-304.8,3.7327e-14,0,3.5693e-05,-4.3711e-21,0
37987,-42864,-4572,-304.8,3.7327e-14,0,3.4758e-05,-4.2566e-21,0
37984,-42864,-4572,-304.8,3.7327e-14,0,3.3823e-05,-4.1422e-21,0
37981,-42864,-4572,-304.8,3.7327e-14,0,3.2889e-05,-4.0277e-21,0
37978,-42864,-4572,-304.8,3.7327e-14,0,3.1954e-05,-3.9132e-21,0
37975,-42864,-4572,-304.8,3.7327e-14,0,3.1019e-05,-3.7988e-21,0
37972,-42864,-4572,-304.8,3.7327e-14,0,3.0085e-05,-3.6843e-21,0
37969,-42864,-4572,-304.8,3.7327e-14,0,2.915e-05,-3.5698e-21,0
37966,-42864,-4572,-304.8,3.7327e-14,0,2.8215e-05,-3.4554e-21,0
37963,-42864,-4572,-304.8,3.7327e-14,0,2.7281e-05,-3.3409e-21,0
37960,-42864,-4572,-304.8,3.7327e-14,0,2.6346e-05,-3.2264e-21,0
37957,-42864,-4572,-304.8,3.7327e-14,0,2.5411e-05,-3.112e-21,0
37954,-42864,-4572,-304.8,3.7327e-14,0,2.4477e-05,-2.9975e-21,0
37951,-42864,-4572,-304.8,3.7327e-14,0,2.3542e-05,-2.8831e-21,0
37948,-42864,-4572,-304.8,3.7327e-14,0,2.2607e-05,-2.7686e-21,0
37945,-42864,-4572,-304.8,3.7327e-14,0,2.1673e-05,-2.6541e-21,0
37942,-42864,-4572,-304.8,3.7327e-14,0,2.0738e-05,-2.5397e-21,0
37938,-42864,-4572,-304.8,3.7327e-14,0,1.9803e-05,-2.4252e-21,0
37935,-42864,-4572,-304.8,3.7327e-14,0,1.8869e-05,-2.3107e-21,0
37932,-42864,-4572,-304.8,3.7327e-14,0,1.7934e-05,-2.1963e-21,0
37929,-42864,-4572,-304.8,3.7327e-14,0,1.6999e-05,-2.0818e-21,0
37926,-42864,-4572,-304.8,3.7327e-14,0,1.6065e-05,-1.9674e-21,0
37923,-42864,-4572,-304.8,3.7327e-14,0,1.513e-05,-1.8529e-21,0
37920,-42864,-4572,-304.8,3.7327e-14,0,1.4195e-05,-1.7384e-21,0
37917,-42864,-4572,-304.8,3.7327e-14,0,1.3261e-05,-1.624e-21,0
37914,-42864,-4572,-304.8,3.7327e-14,0,1.2326e-05,-1.5095e-21,0
37911,-42864,-4572,-304.8,3.7327e-14,0,1.1391e-05,-1.395e-21,0
37908,-42864,-4572,-304.8,3.7327e-14,0,1.0457e-05,-1.2806e-21,0
37905,-42864,-4572,-304.8,3.7327e-14,0,9.522e-06,-1.1661e-21,0
37902,-42864,-4572,-304.8,3.7327e-14,0,8.5873e-06,-1.0516e-21,0
37899,-42864,-4572,-304.8,3.7327e-14,0,7.6526e-06,-9.3718e-22,0
37896,-42864,-4572,-304.8,3.7327e-14,0,6.718e-06,-8.2272e-22,0
37893,-42864,-4572,-304.8,3.7327e-14,0,5.7833e-06,-7.0825e-22,0
37890,-42864,-4572,-304.8,3.7327e-14,0,4.8486e-06,-5.9379e-22,0
37887,-42864,-4572,-304.8,3.7327e-14,0,3.914e-06,-4.7932e-22,0
37884,-42864,-4572,-304.8,3.7327e-14,0,2.9793e-06,-3.6486e-22,0
37881,-42864,-4572,-304.8,3.7327e-14,0,2.0447e-06,-2.504e-22,0
37877,-42864,-4572,-304.8,3.7327e-14,0,1.11e-06,-1.3593e-22,0
37874,-42864,-4572,-304.8,3.7327e-14,0,1.7532e-07,-2.147e-23,0
37871,-42864,-4572,-304.8,3.7327e-14,0,-7.5935e-07,9.2993e-23,0
37868,-42864,-4572,-304.8,3.7327e-14,0,-1.694e-06,2.0746e-22,0
37865,-42864,-4572,-304.8,3.7327e-14,0,-2.6287e-06,3.2192e-22,0
37862,-42864,-4572,-304.8,3.7327e-14,0,-3.5633e-06,4.3638e-22,0
37859,-42864,-4572,-304.8,3.7327e-14,0,-4.498e-06,5.5085e-22,0
37856,-42864,-4572,-304.8,3.7327e-14,0,-5.4327e-06,6.6531e-22,0
37853,-42864,-4572,-304.8,3.7327e-14,0,-6.3673e-06,7.7977e-22,0
37850,-42864,-4572,-304.8,3.7327e-14,0,-7.302e-06,8.9424e-22,0
37847,-42864,-4572,-304.8,3.7327e-14,0,-8.2367e-06,1.0087e-21,0
37844,-42864,-4572,-304.8,3.7327e-14,0,-9.1713e-06,1.1232e-21,0
37841,-42864,-4572,-304.8,3.7327e-14,0,-1.0106e-05,1.2376e-21,0
37838,-42864,-4572,-304.8,3.7327e-14,0,-1.1041e-05,1.3521e-21,0
37835,-42864,-4572,-304.8,3.7327e-14,0,-1.1975e-05,1.4666e-21,0
37832,-42864,-4572,-304.8,3.7327e-14,0,-1.291e-05,1.581e-21,0
37829,-42864,-4572,-304.8,3.7327e-14,0,-1.3845e-05,1.6955e-21,0
37826,-42864,-4572,-304.8,3.7327e-14,0,-1.4779e-05,1.8099e-21,0
37823,-42864,-4572,-304.8,3.7327e-14,0,-1.5714e-05,1.9244e-21,0
37820,-42864,-4572,-304.8,3.7327e-14,0,-1.6649e-05,2.0389e-21,0
37817,-42864,-4572,-304.8,3.7327e-14,0,-1.7583e-05,2.1533e-21,0
37813,-42864,-4572,-304.8,3.7327e-14,0,-1.8518e-05,2.2678e-21,0
37810,-42864,-4572,-304.8,3.7327e-14,0,-1.9453e-05,2.3823e-21,0
37807,-42864,-4572,-304.8,3.7327e-14,0,-2.0387e-05,2.4967e-21,0
37804,-42864,-4572,-304.8,3.7327e-14,0,-2.1322e-05,2.6112e-21,0
37801,-42864,-4572,-304.8,3.7327e-14,0,-2.2257e-05,2.7257e-21,0
37798,-42864,-4572,-304.8,3.7327e-14,0,-2.3191e-05,2.8401e-21,0
37795,-42864,-4572,-304.8,3.7327e-14,0,-2.4126e-05,2.9546e-21,0
37792,-42864,-4572,-304.8,3.7327e-14,0,-2.5061e-05,3.069e-21,0
37789,-42864,-4572,-304.8,3.7327e-14,0,-2.5995e-05,3.1835e-21,0
37786,-42864,-4572,-304.8,3.7327e-14,0,-2.693e-05,3.298e-21,0
37783,-42864,-4572,-304.8,3.7327e-14,0,-2.7865e-05,3.4124e-21,0
37780,-42864,-4572,-304.8,3.7327e-14,0,-2.8799e-05,3.5269e-21,0
37777,-42864,-4572,-304.8,3.7327e-14,0,-2.9734e-05,3.6414e-21,0
37774,-42864,-4572,-304.8,3.7327e-14,0,-3.0669e-05,3.7558e-21,0
37771,-42864,-4572,-304.8,3.7327e-14,0,-3.1603e-05,3.8703e-21,0
37768,-42864,-4572,-304.8,3.7327e-14,0,-3.2538e-05,3.9848e-21,0
37765,-42864,-4572,-304.8,3.7327e-14,0,-3.3473e-05,4.0992e-21,0
37762,-42864,-4572,-304.8,3.7327e-14,0,-3.4407e-05,4.2137e-21,0
37759,-42864,-4572,-304.8,3.7327e-14,0,-3.5342e-05,4.3281e-21,0
37756,-42864,-4572,-304.8,3.7327e-14,0,-3.6277e-05,4.4426e-21,0
37753,-42864,-4572,-304.8,3.7327e-14,0,-3.7211e-05,4.5571e-21,0
37749,-42864,-4572,-304.8,3.7327e-14,0,-3.8146e-05,4.6715e-21,0
37746,-42864,-4572,-304.8,3.7327e-14,0,-3.9081e-05,4.786e-21,0
37743,-42864,-4572,-304.8,3.7327e-14,0,-4.0015e-05,4.9005e-21,0
37740,-42864,-4572,-304.8,3.7327e-14,0,-4.095e-05,5.0149e-21,0
37737,-42864,-4572,-304.8,3.7327e-14,0,-4.1885e-05,5.1294e-21,0
37734,-42864,-4572,-304.8,3.7327e-14,0,-4.2819e-05,5.2439e-21,0
37731,-42864,-4572,-304.8,3.7327e-14,0,-4.3754e-05,5.3583e-21,0
37728,-42864,-4572,-304.8,3.7327e-14,0,-4.4689e-05,5.4728e-21,0
37725,-42864,-4572,-304.8,3.7327e-14,0,-4.5623e-05,5.5872e-21,0
37722,-42864,-4572,-304.8,3.7327e-14,0,-4.6558e-05,5.7017e-21,0
37719,-42864,-4572,-304.8,3.7327e-14,0,-4.7493e-05,5.8162e-21,0
37716,-42864,-4572,-304.8,3.7327e-14,0,-4.8427e-05,5.9306e-21,0
37713,-42864,-4572,-304.8,3.7327e-14,0,-4.9362e-05,6.0451e-21,0
37710,-42864,-4572,-304.8,3.7327e-14,0,-5.0297e-05,6.1596e-21,0
37707,-42864,-4572,-304.8,3.7327e-14,0,-5.1231e-05,6.274e-21,0
37704,-42864,-4572,-304.8,3.7327e-14,0,-5.2166e-05,6.3885e-21,0
37701,-42864,-4572,-304.8,3.7327e-14,0,-5.3101e-05,6.5029e-21,0
37698,-42864,-4572,-304.8,3.7327e-14,0,-5.4035e-05,6.6174e-21,0
37695,-42864,-4572,-304.8,3.7327e-14,0,-5.497e-05,6.7319e-21,0
37692,-42864,-4572,-304.8,3.7327e-14,0,-5.5905e-05,6.8463e-21,0
37689,-42864,-4572,-304.8,3.7327e-14,0,-5.6839e-05,6.9608e-21,0
37685,-42864,-4572,-304.8,3.7327e-14,0,-5.7774e-05,7.0753e-21,0
37682,-42864,-4572,-304.8,3.7327e-14,0,-5.8709e-05,7.1897e-21,0
37679,-42864,-4572,-304.8,3.7327e-14,0,-5.9643e-05,7.3042e-21,0
37676,-42864,-4572,-304.8,3.7327e-14,0,-6.0578e-05,7.4187e-21,0
37673,-42864,-4572,-304.8,3.7327e-14,0,-6.1513e-05,7.5331e-21,0
37670,-42864,-4572,-304.8,3.7327e-14,0,-6.2447e-05,7.6476e-21,0
37667,-42864,-4572,-304.8,3.7327e-14,0,-6.3382e-05,7.762e-21,0
37664,-42864,-4572,-304.8,3.7327e-14,0,-6.4317e-05,7.8765e-21,0
37661,-42864,-4572,-304.8,3.7327e-14,0,-6.5251e-05,7.991e-21,0
37658,-42864,-4572,-304.8,3.7327e-14,0,-6.6186e-05,8.1054e-21,0
37655,-42864,-4572,-304.8,3.7327e-14,0,-6.7121e-05,8.2199e-21,0
37652,-42864,-4572,-304.8,3.7327e-14,0,-6.8055e-05,8.3344e-21,0
37649,-42864,-4572,-304.8,3.7327e-14,0,-6.899e-05,8.4488e-21,0
37646,-42864,-4572,-304.8,3.7327e-14,0,-6.9925e-05,8.5633e-21,0
37643,-42864,-4572,-304.8,3.7327e-14,0,-7.0859e-05,8.6778e-21,0
37640,-42864,-4572,-304.8,3.7327e-14,0,-7.1794e-05,8.7922e-21,0
37637,-42864,-4572,-304.8,3.7327e-14,0,-7.2729e-05,8.9067e-21,0
37634,-42864,-4572,-304.8,3.7327e-14,0,-7.3663e-05,9.0211e-21,0
37631,-42864,-4572,-304.8,3.7327e-14,0,-7.4598e-05,9.1356e-21,0
37628,-42864,-4572,-304.8,3.7327e-14,0,-7.5533e-05,9.2501e-21,0
37625,-42864,-4572,-304.8,3.7327e-14,0,-7.6467e-05,9.3645e-21,0
37621,-42864,-4572,-304.8,3.7327e-14,0,-7.7402e-05,9.479e-21,0
37618,-42864,-4572,-304.8,3.7327e-14,0,-7.8337e-05,9.5935e-21,0
37615,-42864,-4572,-304.8,3.7327e-14,0,-7.9271e-05,9.7079e-21,0
37612,-42864,-4572,-304.8,3.7327e-14,0,-8.0206e-05,9.8224e-21,0
37609,-42864,-4572,-304.8,3.7327e-14,0,-8.1141e-05,9.9369e-21,0
37606,-42864,-4572,-304.8,3.7327e-14,0,-8.2075e-05,1.0051e-20,0
37603,-42864,-4572,-304.8,3.7327e-14,0,-8.301e-05,1.0166e-20,0
37600,-42864,-4572,-304.8,3.7327e-14,0,-8.3945e-05,1.028e-20,0
37597,-42864,-4572,-304.8,3.7327e-14,0,-8.4879e-05,1.0395e-20,0
37594,-42864,-4572,-304.8,3.7327e-14,0,-8.5814e-05,1.0509e-20,0
37591,-42864,-4572,-304.8,3.7327e-14,0,-8.6749e-05,1.0624e-20,0
37588,-42864,-4572,-304.8,3.7327e-14,0,-8.7683e-05,1.0738e-20,0
37585,-42864,-4572,-304.8,3.7327e-14,0,-8.8618e-05,1.0853e-20,0
37582,-42864,-4572,-304.8,3.7327e-14,0,-8.9553e-05,1.0967e-20,0
37579,-42864,-4572,-304.8,3.7327e-14,0,-9.0487e-05,1.1081e-20,0
37576,-42864,-4572,-304.8,3.7327e-14,0,-9.1422e-05,1.1196e-20,0
37573,-42864,-4572,-304.8,3.7327e-14,0,-9.2357e-05,1.131e-20,0
37570,-42864,-4572,-304.8,3.7327e-14,0,-9.3291e-05,1.1425e-20,0
37567,-42864,-4572,-304.8,3.7327e-14,0,-9.4226e-05,1.1539e-20,0
37564,-42864,-4572,-304.8,3.7327e-14,0,-9.5161e-05,1.1654e-20,0
37561,-42864,-4572,-304.8,3.7327e-14,0,-9.6095e-05,1.1768e-20,0
37557,-42864,-4572,-304.8,3.7327e-14,0,-9.703e-05,1.1883e-20,0
37554,-42864,-4572,-304.8,3.7327e-14,0,-9.7965e-05,1.1997e-20,0
37551,-42864,-4572,-304.8,3.7327e-14,0,-9.8899e-05,1.2112e-20,0
37548,-42864,-4572,-304.8,3.7327e-14,0,-9.9834e-05,1.2226e-20,0
37545,-42864,-4572,-304.8,3.7327e-14,0,-0.00010077,1.2341e-20,0
37542,-42864,-4572,-304.8,3.7327e-14,0,-0.0001017,1.2455e-20,0
37539,-42864,-4572,-304.8,3.7327e-14,0,-0.00010264,1.257e-20,0
37536,-42864,-4572,-304.8,3.7327e-14,0,-0.00010357,1.2684e-20,0
37533,-42864,-4572,-304.8,3.7327e-14,0,-0.00010451,1.2798e-20,0
37530,-42864,-4572,-304.8,3.7327e-14,0,-0.00010544,1.2913e-20,0
37527,-42864,-4572,-304.8,3.7327e-14,0,-0.00010638,1.3027e-20,0
37524,-42864,-4572,-304.8,3.7327e-14,0,-0.00010731,1.3142e-20,0
37521,-42864,-4572,-304.8,3.7327e-14,0,-0.00010825,1.3256e-20,0
37518,-42864,-4572,-304.8,3.7327e-14,0,-0.00010918,1.3371e-20,0
37515,-42864,-4572,-304.8,3.7327e-14,0,-0.00011012,1.3485e-20,0
37512,-42864,-4572,-304.8,3.7327e-14,0,-0.00011105,1.36e-20,0
37509,-42864,-4572,-304.8,3.7327e-14,0,-0.00011198,1.3714e-20,0
37506,-42864,-4572,-304.8,3.7327e-14,0,-0.00011292,1.3829e-20,0
37503,-42864,-4572,-304.8,3.7327e-14,0,-0.00011385,1.3943e-20,0
37500,-42864,-4572,-304.8,3.7327e-14,0,-0.00011479,1.4058e-20,0
37496,-42864,-4572,-304.8,3.7327e-14,0,-0.00011572,1.4172e-20,0
37493,-42864,-4572,-304.8,3.7327e-14,0,-0.00011666,1.4286e-20,0
37490,-42864,-4572,-304.8,3.7327e-14,0,-0.00011759,1.4401e-20,0
37487,-42864,-4572,-304.8,3.7327e-14,0,-0.00011853,1.4515e-20,0
37484,-42864,-4572,-304.8,3.7327e-14,0,-0.00011946,1.463e-20,0
37481,-42864,-4572,-304.8,3.7327e-14,0,-0.0001204,1.4744e-20,0
37478,-42864,-4572,-304.8,3.7327e-14,0,-0.00012133,1.4859e-20,0
37475,-42864,-4572,-304.8,3.7327e-14,0,-0.00012227,1.4973e-20,0
37472,-42864,-4572,-304.8,3.7327e-14,0,-0.0001232,1.5088e-20,0
37469,-42864,-4572,-304.8,3.7327e-14,0,-0.00012414,1.5202e-20,0
37466,-42864,-4572,-304.8,3.7327e-14,0,-0.00012507,1.5317e-20,0
37463,-42864,-4572,-304.8,3.7327e-14,0,-0.000126,1.5431e-20,0
37460,-42864,-4572,-304.8,3.7327e-14,0,-0.00012694,1.5546e-20,0
37457,-42864,-4572,-304.8,3.7327e-14,0,-0.00012787,1.566e-20,0
37454,-42864,-4572,-304.8,3.7327e-14,0,-0.00012881,1.5774e-20,0
37451,-42864,-4572,-304.8,3.7327e-14,0,-0.00012974,1.5889e-20,0
37448,-42864,-4572,-304.8,3.7327e-14,0,-0.00013068,1.6003e-20,0
37445,-42864,-4572,-304.8,3.7327e-14,0,-0.00013161,1.6118e-20,0
37442,-42864,-4572,-304.8,3.7327e-14,0,-0.00013255,1.6232e-20,0
37439,-42864,-4572,-304.8,3.7327e-14,0,-0.00013348,1.6347e-20,0
37436,-42864,-4572,-304.8,3.7327e-14,0,-0.00013442,1.6461e-20,0
37432,-42864,-4572,-304.8,3.7327e-14,0,-0.00013535,1.6576e-20,0
37429,-42864,-4572,-304.8,3.7327e-14,0,-0.00013629,1.669e-20,0
37426,-42864,-4572,-304.8,3.7327e-14,0,-0.00013722,1.6805e-20,0
37423,-42864,-4572,-304.8,3.7327e-14,0,-0.00013816,1.6919e-20,0
37420,-42864,-4572,-304.8,3.7327e-14,0,-0.00013909,1.7034e-20,0
37417,-42864,-4572,-304.8,3.7327e-14,0,-0.00014002,1.7148e-20,0
37414,-42864,-4572,-304.8,3.7327e-14,0,-0.00014096,1.7263e-20,0
37411,-42864,-4572,-304.8,3.7327e-14,0,-0.00014189,1.7377e-20,0
37408,-42864,-4572,-304.8,3.7327e-14,0,-0.00014283,1.7491e-20,0
37405,-42864,-4572,-304.8,3.7327e-14,0,-0.00014376,1.7606e-20,0
37402,-42864,-4572,-304.8,3.7327e-14,0,-0.0001447,1.772e-20,0
37399,-42864,-4572,-304.8,3.7327e-14,0,-0.00014563,1.7835e-20,0
37396,-42864,-4572,-304.8,3.7327e-14,0,-0.00014657,1.7949e-20,0
37393,-42864,-4572,-304.8,3.7327e-14,0,-0.0001475,1.8064e-20,0
37390,-42864,-4572,-304.8,3.7327e-14,0,-0.00014844,1.8178e-20,0
37387,-42864,-4572,-304.8,3.7327e-14,0,-0.00014937,1.8293e-20,0
37384,-42864,-4572,-304.8,3.7327e-14,0,-0.00015031,1.8407e-20,0
37381,-42864,-4572,-304.8,3.7327e-14,0,-0.00015124,1.8522e-20,0
37378,-42864,-4572,-304.8,3.7327e-14,0,-0.00015218,1.8636e-20,0
37375,-42864,-4572,-304.8,3.7327e-14,0,-0.00015311,1.8751e-20,0
37372,-42864,-4572,-304.8,3.7327e-14,0,-0.00015404,1.8865e-20,0
37368,-42864,-4572,-304.8,3.7327e-14,0,-0.00015498,1.8979e-20,0
37365,-42864,-4572,-304.8,3.7327e-14,0,-0.00015591,1.9094e-20,0
37362,-42864,-4572,-304.8,3.7327e-14,0,-0.00015685,1.9208e-20,0
37359,-42864,-4572,-304.8,3.7327e-14,0,-0.00015778,1.9323e-20,0
37356,-42864,-4572,-304.8,3.7327e-14,0,-0.00015872,1.9437e-20,0
37353,-42864,-4572,-304.8,3.7327e-14,0,-0.00015965,1.9552e-20,0
37350,-42864,-4572,-304.8,3.7327e-14,0,-0.00016059,1.9666e-20,0
37347,-42864,-4572,-304.8,3.7327e-14,0,-0.00016152,1.9781e-20,0
37344,-42864,-4572,-304.8,3.7327e-14,0,-0.00016246,1.9895e-20,0
37341,-42864,-4572,-304.8,3.7327e-14,0,-0.00016339,2.001e-20,0
37338,-42864,-4572,-304.8,3.7327e-14,0,-0.00016433,2.0124e-20,0
37335,-42864,-4572,-304.8,3.7327e-14,0,-0.00016526,2.0239e-20,0
37332,-42864,-4572,-304.8,3.7327e-14,0,-0.0001662,2.0353e-20,0
37329,-42864,-4572,-304.8,3.7327e-14,0,-0.00016713,2.0467e-20,0
37326,-42864,-4572,-304.8,3.7327e-14,0,-0.00016806,2.0582e-20,0
37323,-42864,-4572,-304.8,3.7327e-14,0,-0.000169,2.0696e-20,0
37320,-42864,-4572,-304.8,3.7327e-14,0,-0.00016993,2.0811e-20,0
37317,-42864,-4572,-304.8,3.7327e-14,0,-0.00017087,2.0925e-20,0
37314,-42864,-4572,-304.8,3.7327e-14,0,-0.0001718,2.104e-20,0
37311,-42864,-4572,-304.8,3.7327e-14,0,-0.00017274,2.1154e-20,0
37308,-42864,-4572,-304.8,3.7327e-14,0,-0.00017367,2.1269e-20,0
37304,-42864,-4572,-304.8,3.7327e-14,0,-0.00017461,2.1383e-20,0
37301,-42864,-4572,-304.8,3.7327e-14,0,-0.00017554,2.1498e-20,0
37298,-42864,-4572,-304.8,3.7327e-14,0,-0.00017648,2.1612e-20,0
37295,-42864,-4572,-304.8,3.7327e-14,0,-0.00017741,2.1727e-20,0
37292,-42864,-4572,-304.8,3.7327e-14,0,-0.00017835,2.1841e-20,0
37289,-42864,-4572,-304.8,3.7327e-14,0,-0.00017928,2.1956e-20,0
37286,-42864,-4572,-304.8,3.7327e-14,0,-0.00018022,2.207e-20,0
37283,-42864,-4572,-304.8,3.7327e-14,0,-0.00018115,2.2184e-20,0
37280,-42864,-4572,-304.8,3.7327e-14,0,-0.00018208,2.2299e-20,0
37277,-42864,-4572,-304.8,3.7327e-14,0,-0.00018302,2.2413e-20,0
37274,-42864,-4572,-304.8,3.7327e-14,0,-0.00018395,2.2528e-20,0
37271,-42864,-4572,-304.8,3.7327e-14,0,-0.00018489,2.2642e-20,0
37268,-42864,-4572,-304.8,3.7327e-14,0,-0.00018582,2.2757e-20,0
37265,-42864,-4572,-304.8,3.7327e-14,0,-0.00018676,2.2871e-20,0
37262,-42864,-4572,-304.8,3.7327e-14,0,-0.00018769,2.2986e-20,0
37259,-42864,-4572,-304.8,3.7327e-14,0,-0.00018863,2.31e-20,0
37256,-42864,-4572,-304.8,3.7327e-14,0,-0.00018956,2.3215e-20,0
37253,-42864,-4572,-304.8,3.7327e-14,0,-0.0001905,2.3329e-20,0
37250,-42864,-4572,-304.8,3.7327e-14,0,-0.00019143,2.3444e-20,0
37247,-42864,-4572,-304.8,3.7327e-14,0,-0.00019237,2.3558e-20,0
37244,-42864,-4572,-304.8,3.7327e-14,0,-0.0001933,2.3672e-20,0
37240,-42864,-4572,-304.8,3.7327e-14,0,-0.00019424,2.3787e-20,0
37237,-42864,-4572,-304.8,3.7327e-14,0,-0.00019517,2.3901e-20,0
37234,-42864,-4572,-304.8,3.7327e-14,0,-0.0001961,2.4016e-20,0
37231,-42864,-4572,-304.8,3.7327e-14,0,-0.00019704,2.413e-20,0
37228,-42864,-4572,-304.8,3.7327e-14,0,-0.00019797,2.4245e-20,0
37225,-42864,-4572,-304.8,3.7327e-14,0,-0.00019891,2.4359e-20,0
37222,-42864,-4572,-304.8,3.7327e-14,0,-0.00019984,2.4474e-20,0
37219,-42864,-4572,-304.8,3.7327e-14,0,-0.00020078,2.4588e-20,0
37216,-42864,-4572,-304.8,3.7327e-14,0,-0.00020171,2.4703e-20,0
37213,-42864,-4572,-304.8,3.7327e-14,0,-0.00020265,2.4817e-20,0
37210,-42864,-4572,-304.8,3.7327e-14,0,-0.00020358,2.4932e-20,0
37207,-42864,-4572,-304.8,3.7327e-14,0,-0.00020452,2.5046e-20,0
37204,-42864,-4572,-304.8,3.7327e-14,0,-0.00020545,2.5161e-20,0
37201,-42864,-4572,-304.8,3.7327e-14,0,-0.00020639,2.5275e-20,0
37198,-42864,-4572,-304.8,3.7327e-14,0,-0.00020732,2.5389e-20,0
37195,-42864,-4572,-304.8,3.7327e-14,0,-0.00020826,2.5504e-20,0
37192,-42864,-4572,-304.8,3.7327e-14,0,-0.00020919,2.5618e-20,0
37189,-42864,-4572,-304.8,3.7327e-14,0,-0.00021012,2.5733e-20,0
37186,-42864,-4572,-304.8,3.7327e-14,0,-0.00021106,2.5847e-20,0
37183,-42864,-4572,-304.8,3.7327e-14,0,-0.00021199,2.5962e-20,0
37180,-42864,-4572,-304.8,3.7327e-14,0,-0.00021293,2.6076e-20,0
37176,-42864,-4572,-304.8,3.7327e-14,0,-0.00021386,2.6191e-20,0
37173,-42864,-4572,-304.8,3.7327e-14,0,-0.0002148,2.6305e-20,0
37170,-42864,-4572,-304.8,3.7327e-14,0,-0.00021573,2.642e-20,0
37167,-42864,-4572,-304.8,3.7327e-14,0,-0.00021667,2.6534e-20,0
37164,-42864,-4572,-304.8,3.7327e-14,0,-0.0002176,2.6649e-20,0
37161,-42864,-4572,-304.8,3.7327e-14,0,-0.00021854,2.6763e-20,0
37158,-42864,-4572,-304.8,3.7327e-14,0,-0.00021947,2.6877e-20,0
37155,-42864,-4572,-304.8,3.7327e-14,0,-0.00022041,2.6992e-20,0
37152,-42864,-4572,-304.8,3.7327e-14,0,-0.00022134,2.7106e-20,0
37149,-42864,-4572,-304.8,3.7327e-14,0,-0.00022228,2.7221e-20,0
37146,-42864,-4572,-304.8,3.7327e-14,0,-0.00022321,2.7335e-20,0
37143,-42864,-4572,-304.8,3.7327e-14,0,-0.00022414,2.745e-20,0
37140,-42864,-4572,-304.8,3.7327e-14,0,-0.00022508,2.7564e-20,0
37137,-42864,-4572,-304.8,3.7327e-14,0,-0.00022601,2.7679e-20,0
37134,-42864,-4572,-304.8,3.7327e-14,0,-0.00022695,2.7793e-20,0
37131,-42864,-4572,-304.8,3.7327e-14,0,-0.00022788,2.7908e-20,0
37128,-42864,-4572,-304.8,3.7327e-14,0,-0.00022882,2.8022e-20,0
37125,-42864,-4572,-304.8,3.7327e-14,0,-0.00022975,2.8137e-20,0
37122,-42864,-4572,-304.8,3.7327e-14,0,-0.00023069,2.8251e-20,0
37119,-42864,-4572,-304.8,3.7327e-14,0,-0.00023162,2.8365e-20,0
37115,-42864,-4572,-304.8,3.7327e-14,0,-0.00023256,2.848e-20,0
37112,-42864,-4572,-304.8,3.7327e-14,0,-0.00023349,2.8594e-20,0
37109,-42864,-4572,-304.8,3.7327e-14,0,-0.00023443,2.8709e-20,0
37106,-42864,-4572,-304.8,3.7327e-14,0,-0.00023536,2.8823e-20,0
37103,-42864,-4572,-304.8,3.7327e-14,0,-0.0002363,2.8938e-20,0
37100,-42864,-4572,-304.8,3.7327e-14,0,-0.00023723,2.9052e-20,0
37097,-42864,-4572,-304.8,3.7327e-14,0,-0.00023816,2.9167e-20,0
37094,-42864,-4572,-304.8,3.7327e-14,0,-0.0002391,2.9281e-20,0
37091,-42864,-4572,-304.8,3.7327e-14,0,-0.00024003,2.9396e-20,0
37088,-42864,-4572,-304.8,3.7327e-14,0,-0.00024097,2.951e-20,0
37085,-42864,-4572,-304.8,3.7327e-14,0,-0.0002419,2.9625e-20,0
